t        CFL_adv    |du/dt|    |dv/dt|    |dp/dt|    k
0.0400   1.5677e-02 6.4025e+00 2.9870e+00 9.9696e-07 2433  
0.0405   1.5779e-02 6.3193e+00 2.9657e+00 9.9719e-07 2429  
0.0410   1.5881e-02 6.2374e+00 2.9446e+00 9.9745e-07 2425  
0.0415   1.5981e-02 6.1569e+00 2.9237e+00 9.9775e-07 2421  
0.0420   1.6079e-02 6.0776e+00 2.9031e+00 9.9809e-07 2417  
0.0425   1.6177e-02 5.9996e+00 2.8827e+00 9.9848e-07 2413  
0.0430   1.6273e-02 5.9229e+00 2.8625e+00 9.9890e-07 2409  
0.0435   1.6368e-02 5.8473e+00 2.8425e+00 9.9936e-07 2405  
0.0440   1.6462e-02 5.7729e+00 2.8227e+00 9.9986e-07 2401  
0.0445   1.6554e-02 5.6997e+00 2.8031e+00 9.9713e-07 2398  
0.0450   1.6646e-02 5.6276e+00 2.7837e+00 9.9771e-07 2394  
0.0455   1.6736e-02 5.5567e+00 2.7645e+00 9.9833e-07 2390  
0.0460   1.6825e-02 5.4869e+00 2.7455e+00 9.9900e-07 2386  
0.0465   1.6913e-02 5.4182e+00 2.7267e+00 9.9970e-07 2382  
0.0470   1.7000e-02 5.3506e+00 2.7080e+00 9.9717e-07 2379  
0.0475   1.7086e-02 5.2840e+00 2.6896e+00 9.9795e-07 2375  
0.0480   1.7171e-02 5.2184e+00 2.6713e+00 9.9877e-07 2371  
0.0485   1.7254e-02 5.1539e+00 2.6532e+00 9.9964e-07 2367  
0.0490   1.7337e-02 5.0903e+00 2.6352e+00 9.9726e-07 2364  
0.0495   1.7419e-02 5.0278e+00 2.6175e+00 9.9821e-07 2360  
0.0500   1.7499e-02 4.9662e+00 2.5999e+00 9.9920e-07 2356  
0.0505   1.7579e-02 4.9056e+00 2.5824e+00 9.9695e-07 2353  
0.0510   1.7658e-02 4.8459e+00 2.5652e+00 9.9801e-07 2349  
0.0515   1.7736e-02 4.7872e+00 2.5481e+00 9.9912e-07 2345  
0.0520   1.7812e-02 4.7293e+00 2.5311e+00 9.9699e-07 2342  
0.0525   1.7888e-02 4.6723e+00 2.5143e+00 9.9818e-07 2338  
0.0530   1.7963e-02 4.6162e+00 2.4977e+00 9.9941e-07 2334  
0.0535   1.8037e-02 4.5610e+00 2.4812e+00 9.9741e-07 2331  
0.0540   1.8111e-02 4.5066e+00 2.4648e+00 9.9872e-07 2327  
0.0545   1.8183e-02 4.4530e+00 2.4486e+00 9.9679e-07 2324  
0.0550   1.8254e-02 4.4003e+00 2.4326e+00 9.9818e-07 2320  
0.0555   1.8325e-02 4.3484e+00 2.4168e+00 9.9962e-07 2316  
0.0560   1.8395e-02 4.2972e+00 2.4048e+00 9.9782e-07 2313  
0.0565   1.8464e-02 4.2469e+00 2.3928e+00 9.9933e-07 2309  
0.0570   1.8532e-02 4.1972e+00 2.3808e+00 9.9761e-07 2306  
0.0575   1.8599e-02 4.1484e+00 2.3689e+00 9.9921e-07 2302  
0.0580   1.8666e-02 4.1029e+00 2.3570e+00 9.9757e-07 2299  
0.0585   1.8731e-02 4.0581e+00 2.3452e+00 9.9925e-07 2295  
0.0590   1.8797e-02 4.0139e+00 2.3334e+00 9.9769e-07 2292  
0.0595   1.8861e-02 3.9704e+00 2.3217e+00 9.9945e-07 2288  
0.0600   1.8924e-02 3.9275e+00 2.3100e+00 9.9798e-07 2285  
0.0605   1.8987e-02 3.8851e+00 2.2983e+00 9.9982e-07 2281  
0.0610   1.9049e-02 3.8434e+00 2.2867e+00 9.9843e-07 2278  
0.0615   1.9111e-02 3.8029e+00 2.2752e+00 9.9707e-07 2275  
0.0620   1.9171e-02 3.7628e+00 2.2637e+00 9.9903e-07 2271  
0.0625   1.9231e-02 3.7233e+00 2.2522e+00 9.9777e-07 2268  
0.0630   1.9291e-02 3.6844e+00 2.2408e+00 9.9981e-07 2264  
0.0635   1.9349e-02 3.6459e+00 2.2294e+00 9.9862e-07 2261  
0.0640   1.9407e-02 3.6080e+00 2.2180e+00 9.9747e-07 2258  
0.0645   1.9465e-02 3.5706e+00 2.2067e+00 9.9964e-07 2254  
0.0650   1.9522e-02 3.5337e+00 2.1955e+00 9.9858e-07 2251  
0.0655   1.9578e-02 3.4973e+00 2.1843e+00 9.9755e-07 2248  
0.0660   1.9633e-02 3.4613e+00 2.1731e+00 9.9984e-07 2244  
0.0665   1.9688e-02 3.4259e+00 2.1620e+00 9.9890e-07 2241  
0.0670   1.9742e-02 3.3909e+00 2.1509e+00 9.9799e-07 2238  
0.0675   1.9796e-02 3.3564e+00 2.1399e+00 9.9713e-07 2235  
0.0680   1.9849e-02 3.3223e+00 2.1289e+00 9.9958e-07 2231  
0.0685   1.9902e-02 3.2887e+00 2.1179e+00 9.9880e-07 2228  
0.0690   1.9954e-02 3.2555e+00 2.1070e+00 9.9806e-07 2225  
0.0695   2.0005e-02 3.2228e+00 2.0962e+00 9.9735e-07 2222  
0.0700   2.0056e-02 3.1905e+00 2.0854e+00 9.9997e-07 2218  
0.0705   2.0106e-02 3.1586e+00 2.0746e+00 9.9936e-07 2215  
0.0710   2.0156e-02 3.1272e+00 2.0639e+00 9.9877e-07 2212  
0.0715   2.0205e-02 3.0961e+00 2.0532e+00 9.9823e-07 2209  
0.0720   2.0254e-02 3.0655e+00 2.0426e+00 9.9773e-07 2206  
0.0725   2.0302e-02 3.0352e+00 2.0327e+00 9.9727e-07 2203  
0.0730   2.0350e-02 3.0054e+00 2.0269e+00 9.9685e-07 2200  
0.0735   2.0397e-02 2.9759e+00 2.0212e+00 9.9976e-07 2196  
0.0740   2.0444e-02 2.9468e+00 2.0155e+00 9.9942e-07 2193  
0.0745   2.0490e-02 2.9181e+00 2.0097e+00 9.9912e-07 2190  
0.0750   2.0536e-02 2.8898e+00 2.0041e+00 9.9886e-07 2187  
0.0755   2.0581e-02 2.8618e+00 1.9984e+00 9.9864e-07 2184  
0.0760   2.0626e-02 2.8342e+00 1.9927e+00 9.9846e-07 2181  
0.0765   2.0670e-02 2.8069e+00 1.9871e+00 9.9833e-07 2178  
0.0770   2.0714e-02 2.7800e+00 1.9815e+00 9.9823e-07 2175  
0.0775   2.0758e-02 2.7644e+00 1.9758e+00 9.9817e-07 2172  
0.0780   2.0801e-02 2.7559e+00 1.9702e+00 9.9815e-07 2169  
0.0785   2.0844e-02 2.7474e+00 1.9647e+00 9.9817e-07 2166  
0.0790   2.0886e-02 2.7388e+00 1.9591e+00 9.9823e-07 2163  
0.0795   2.0928e-02 2.7302e+00 1.9536e+00 9.9833e-07 2160  
0.0800   2.0969e-02 2.7215e+00 1.9480e+00 9.9847e-07 2157  
0.0805   2.1010e-02 2.7129e+00 1.9425e+00 9.9865e-07 2154  
0.0810   2.1050e-02 2.7042e+00 1.9370e+00 9.9887e-07 2151  
0.0815   2.1091e-02 2.6954e+00 1.9315e+00 9.9912e-07 2148  
0.0820   2.1130e-02 2.6867e+00 1.9260e+00 9.9942e-07 2145  
0.0825   2.1170e-02 2.6780e+00 1.9206e+00 9.9976e-07 2142  
0.0830   2.1209e-02 2.6692e+00 1.9151e+00 9.9685e-07 2140  
0.0835   2.1247e-02 2.6604e+00 1.9097e+00 9.9726e-07 2137  
0.0840   2.1286e-02 2.6516e+00 1.9043e+00 9.9771e-07 2134  
0.0845   2.1323e-02 2.6428e+00 1.8989e+00 9.9820e-07 2131  
0.0850   2.1361e-02 2.6340e+00 1.8935e+00 9.9873e-07 2128  
0.0855   2.1398e-02 2.6252e+00 1.8881e+00 9.9930e-07 2125  
0.0860   2.1435e-02 2.6163e+00 1.8827e+00 9.9991e-07 2122  
0.0865   2.1471e-02 2.6075e+00 1.8774e+00 9.9728e-07 2120  
0.0870   2.1508e-02 2.5986e+00 1.8720e+00 9.9795e-07 2117  
0.0875   2.1543e-02 2.5897e+00 1.8667e+00 9.9868e-07 2114  
0.0880   2.1579e-02 2.5809e+00 1.8614e+00 9.9944e-07 2111  
0.0885   2.1614e-02 2.5720e+00 1.8561e+00 9.9696e-07 2109  
0.0890   2.1649e-02 2.5632e+00 1.8508e+00 9.9779e-07 2106  
0.0895   2.1683e-02 2.5543e+00 1.8455e+00 9.9867e-07 2103  
0.0900   2.1717e-02 2.5454e+00 1.8403e+00 9.9958e-07 2100  
0.0905   2.1751e-02 2.5366e+00 1.8350e+00 9.9725e-07 2098  
0.0910   2.1785e-02 2.5277e+00 1.8298e+00 9.9823e-07 2095  
0.0915   2.1818e-02 2.5189e+00 1.8245e+00 9.9926e-07 2092  
0.0920   2.1851e-02 2.5100e+00 1.8193e+00 9.9704e-07 2090  
0.0925   2.1884e-02 2.5012e+00 1.8141e+00 9.9813e-07 2087  
0.0930   2.1916e-02 2.4923e+00 1.8089e+00 9.9927e-07 2084  
0.0935   2.1948e-02 2.4835e+00 1.8037e+00 9.9716e-07 2082  
0.0940   2.1980e-02 2.4747e+00 1.7986e+00 9.9837e-07 2079  
0.0945   2.2011e-02 2.4659e+00 1.7934e+00 9.9962e-07 2076  
0.0950   2.2043e-02 2.4571e+00 1.7883e+00 9.9762e-07 2074  
0.0955   2.2073e-02 2.4483e+00 1.7831e+00 9.9894e-07 2071  
0.0960   2.2104e-02 2.4396e+00 1.7780e+00 9.9702e-07 2069  
0.0965   2.2135e-02 2.4308e+00 1.7729e+00 9.9841e-07 2066  
0.0970   2.2165e-02 2.4221e+00 1.7678e+00 9.9984e-07 2063  
0.0975   2.2195e-02 2.4134e+00 1.7627e+00 9.9803e-07 2061  
0.0980   2.2224e-02 2.4046e+00 1.7576e+00 9.9952e-07 2058  
0.0985   2.2254e-02 2.3960e+00 1.7525e+00 9.9778e-07 2056  
0.0990   2.2283e-02 2.3873e+00 1.7475e+00 9.9935e-07 2053  
0.0995   2.2312e-02 2.3787e+00 1.7424e+00 9.9768e-07 2051  
0.1000   2.2340e-02 2.3700e+00 1.7374e+00 9.9932e-07 2048  
0.1005   2.2369e-02 2.3614e+00 1.7324e+00 9.9773e-07 2046  
0.1010   2.2397e-02 2.3528e+00 1.7273e+00 9.9944e-07 2043  
0.1015   2.2425e-02 2.3442e+00 1.7223e+00 9.9791e-07 2041  
0.1020   2.2452e-02 2.3357e+00 1.7173e+00 9.9969e-07 2038  
0.1025   2.2480e-02 2.3272e+00 1.7124e+00 9.9823e-07 2036  
0.1030   2.2507e-02 2.3187e+00 1.7074e+00 9.9680e-07 2034  
0.1035   2.2534e-02 2.3102e+00 1.7024e+00 9.9869e-07 2031  
0.1040   2.2561e-02 2.3017e+00 1.6975e+00 9.9734e-07 2029  
0.1045   2.2587e-02 2.2933e+00 1.6925e+00 9.9929e-07 2026  
0.1050   2.2614e-02 2.2849e+00 1.6876e+00 9.9801e-07 2024  
0.1055   2.2640e-02 2.2765e+00 1.6827e+00 9.9675e-07 2022  
0.1060   2.2666e-02 2.2687e+00 1.6778e+00 9.9881e-07 2019  
0.1065   2.2691e-02 2.2618e+00 1.6729e+00 9.9763e-07 2017  
0.1070   2.2717e-02 2.2549e+00 1.6680e+00 9.9976e-07 2014  
0.1075   2.2742e-02 2.2480e+00 1.6631e+00 9.9864e-07 2012  
0.1080   2.2767e-02 2.2413e+00 1.6583e+00 9.9755e-07 2010  
0.1085   2.2792e-02 2.2348e+00 1.6534e+00 9.9978e-07 2007  
0.1090   2.2817e-02 2.2282e+00 1.6486e+00 9.9877e-07 2005  
0.1095   2.2841e-02 2.2217e+00 1.6437e+00 9.9777e-07 2003  
0.1100   2.2866e-02 2.2151e+00 1.6389e+00 9.9682e-07 2001  
0.1105   2.2890e-02 2.2085e+00 1.6341e+00 9.9918e-07 1998  
0.1110   2.2914e-02 2.2020e+00 1.6293e+00 9.9830e-07 1996  
0.1115   2.2937e-02 2.1954e+00 1.6245e+00 9.9744e-07 1994  
0.1120   2.2961e-02 2.1889e+00 1.6197e+00 9.9990e-07 1991  
0.1125   2.2984e-02 2.1823e+00 1.6149e+00 9.9912e-07 1989  
0.1130   2.3008e-02 2.1758e+00 1.6102e+00 9.9835e-07 1987  
0.1135   2.3031e-02 2.1693e+00 1.6054e+00 9.9763e-07 1985  
0.1140   2.3053e-02 2.1627e+00 1.6007e+00 9.9693e-07 1983  
0.1145   2.3076e-02 2.1562e+00 1.5960e+00 9.9955e-07 1980  
0.1150   2.3099e-02 2.1497e+00 1.5912e+00 9.9893e-07 1978  
0.1155   2.3121e-02 2.1432e+00 1.5865e+00 9.9833e-07 1976  
0.1160   2.3143e-02 2.1367e+00 1.5818e+00 9.9776e-07 1974  
0.1165   2.3165e-02 2.1302e+00 1.5772e+00 9.9722e-07 1972  
0.1170   2.3187e-02 2.1237e+00 1.5725e+00 1.0000e-06 1969  
0.1175   2.3209e-02 2.1172e+00 1.5678e+00 9.9953e-07 1967  
0.1180   2.3230e-02 2.1108e+00 1.5632e+00 9.9908e-07 1965  
0.1185   2.3252e-02 2.1043e+00 1.5585e+00 9.9867e-07 1963  
0.1190   2.3273e-02 2.0979e+00 1.5539e+00 9.9828e-07 1961  
0.1195   2.3294e-02 2.0914e+00 1.5493e+00 9.9793e-07 1959  
0.1200   2.3315e-02 2.0850e+00 1.5446e+00 9.9761e-07 1957  
0.1205   2.3336e-02 2.0786e+00 1.5400e+00 9.9731e-07 1955  
0.1210   2.3356e-02 2.0722e+00 1.5354e+00 9.9705e-07 1953  
0.1215   2.3377e-02 2.0658e+00 1.5309e+00 9.9682e-07 1951  
0.1220   2.3397e-02 2.0594e+00 1.5263e+00 9.9990e-07 1948  
0.1225   2.3418e-02 2.0531e+00 1.5217e+00 9.9974e-07 1946  
0.1230   2.3438e-02 2.0467e+00 1.5172e+00 9.9959e-07 1944  
0.1235   2.3457e-02 2.0404e+00 1.5126e+00 9.9948e-07 1942  
0.1240   2.3477e-02 2.0340e+00 1.5081e+00 9.9939e-07 1940  
0.1245   2.3497e-02 2.0277e+00 1.5036e+00 9.9933e-07 1938  
0.1250   2.3516e-02 2.0214e+00 1.4991e+00 9.9931e-07 1936  
0.1255   2.3536e-02 2.0152e+00 1.4946e+00 9.9931e-07 1934  
0.1260   2.3555e-02 2.0089e+00 1.4901e+00 9.9934e-07 1932  
0.1265   2.3574e-02 2.0026e+00 1.4856e+00 9.9940e-07 1930  
0.1270   2.3593e-02 1.9964e+00 1.4812e+00 9.9948e-07 1928  
0.1275   2.3612e-02 1.9902e+00 1.4767e+00 9.9960e-07 1926  
0.1280   2.3631e-02 1.9840e+00 1.4723e+00 9.9974e-07 1924  
0.1285   2.3649e-02 1.9778e+00 1.4678e+00 9.9991e-07 1922  
0.1290   2.3668e-02 1.9716e+00 1.4634e+00 9.9682e-07 1921  
0.1295   2.3686e-02 1.9654e+00 1.4590e+00 9.9704e-07 1919  
0.1300   2.3704e-02 1.9593e+00 1.4546e+00 9.9730e-07 1917  
0.1305   2.3722e-02 1.9532e+00 1.4502e+00 9.9758e-07 1915  
0.1310   2.3740e-02 1.9470e+00 1.4458e+00 9.9789e-07 1913  
0.1315   2.3758e-02 1.9409e+00 1.4414e+00 9.9822e-07 1911  
0.1320   2.3776e-02 1.9349e+00 1.4371e+00 9.9858e-07 1909  
0.1325   2.3793e-02 1.9288e+00 1.4327e+00 9.9897e-07 1907  
0.1330   2.3811e-02 1.9228e+00 1.4284e+00 9.9939e-07 1905  
0.1335   2.3828e-02 1.9167e+00 1.4241e+00 9.9984e-07 1903  
0.1340   2.3846e-02 1.9107e+00 1.4197e+00 9.9701e-07 1902  
0.1345   2.3863e-02 1.9047e+00 1.4154e+00 9.9750e-07 1900  
0.1350   2.3880e-02 1.8988e+00 1.4111e+00 9.9802e-07 1898  
0.1355   2.3897e-02 1.8928e+00 1.4069e+00 9.9857e-07 1896  
0.1360   2.3914e-02 1.8869e+00 1.4026e+00 9.9915e-07 1894  
0.1365   2.3930e-02 1.8809e+00 1.3983e+00 9.9975e-07 1892  
0.1370   2.3947e-02 1.8750e+00 1.3941e+00 9.9708e-07 1891  
0.1375   2.3964e-02 1.8691e+00 1.3898e+00 9.9772e-07 1889  
0.1380   2.3980e-02 1.8633e+00 1.3856e+00 9.9840e-07 1887  
0.1385   2.3996e-02 1.8574e+00 1.3814e+00 9.9910e-07 1885  
0.1390   2.4013e-02 1.8516e+00 1.3772e+00 9.9983e-07 1883  
0.1395   2.4029e-02 1.8458e+00 1.3729e+00 9.9729e-07 1882  
0.1400   2.4045e-02 1.8400e+00 1.3688e+00 9.9805e-07 1880  
0.1405   2.4061e-02 1.8342e+00 1.3646e+00 9.9886e-07 1878  
0.1410   2.4076e-02 1.8285e+00 1.3604e+00 9.9969e-07 1876  
0.1415   2.4092e-02 1.8227e+00 1.3563e+00 9.9725e-07 1875  
0.1420   2.4108e-02 1.8170e+00 1.3521e+00 9.9811e-07 1873  
0.1425   2.4123e-02 1.8113e+00 1.3480e+00 9.9901e-07 1871  
0.1430   2.4139e-02 1.8056e+00 1.3438e+00 9.9994e-07 1869  
0.1435   2.4154e-02 1.8000e+00 1.3397e+00 9.9759e-07 1868  
0.1440   2.4169e-02 1.7943e+00 1.3356e+00 9.9855e-07 1866  
0.1445   2.4184e-02 1.7887e+00 1.3315e+00 9.9955e-07 1864  
0.1450   2.4200e-02 1.7831e+00 1.3274e+00 9.9727e-07 1863  
0.1455   2.4215e-02 1.7775e+00 1.3234e+00 9.9830e-07 1861  
0.1460   2.4229e-02 1.7719e+00 1.3193e+00 9.9937e-07 1859  
0.1465   2.4244e-02 1.7664e+00 1.3153e+00 9.9717e-07 1858  
0.1470   2.4259e-02 1.7609e+00 1.3112e+00 9.9826e-07 1856  
0.1475   2.4274e-02 1.7553e+00 1.3072e+00 9.9941e-07 1854  
0.1480   2.4288e-02 1.7499e+00 1.3032e+00 9.9727e-07 1853  
0.1485   2.4303e-02 1.7444e+00 1.2991e+00 9.9843e-07 1851  
0.1490   2.4317e-02 1.7389e+00 1.2951e+00 9.9964e-07 1849  
0.1495   2.4331e-02 1.7335e+00 1.2912e+00 9.9757e-07 1848  
0.1500   2.4345e-02 1.7281e+00 1.2872e+00 9.9881e-07 1846  
0.1505   2.4360e-02 1.7227e+00 1.2832e+00 9.9679e-07 1845  
0.1510   2.4374e-02 1.7173e+00 1.2793e+00 9.9806e-07 1843  
0.1515   2.4388e-02 1.7120e+00 1.2757e+00 9.9938e-07 1841  
0.1520   2.4402e-02 1.7066e+00 1.2738e+00 9.9743e-07 1840  
0.1525   2.4415e-02 1.7013e+00 1.2719e+00 9.9877e-07 1838  
0.1530   2.4429e-02 1.6960e+00 1.2700e+00 9.9686e-07 1837  
0.1535   2.4443e-02 1.6908e+00 1.2680e+00 9.9824e-07 1835  
0.1540   2.4456e-02 1.6855e+00 1.2661e+00 9.9967e-07 1833  
0.1545   2.4470e-02 1.6803e+00 1.2642e+00 9.9782e-07 1832  
0.1550   2.4483e-02 1.6750e+00 1.2622e+00 9.9926e-07 1830  
0.1555   2.4497e-02 1.6698e+00 1.2603e+00 9.9746e-07 1829  
0.1560   2.4510e-02 1.6647e+00 1.2584e+00 9.9895e-07 1827  
0.1565   2.4523e-02 1.6595e+00 1.2564e+00 9.9719e-07 1826  
0.1570   2.4537e-02 1.6544e+00 1.2545e+00 9.9872e-07 1824  
0.1575   2.4550e-02 1.6492e+00 1.2526e+00 9.9700e-07 1823  
0.1580   2.4563e-02 1.6441e+00 1.2506e+00 9.9857e-07 1821  
0.1585   2.4576e-02 1.6391e+00 1.2487e+00 9.9689e-07 1820  
0.1590   2.4588e-02 1.6340e+00 1.2468e+00 9.9850e-07 1818  
0.1595   2.4601e-02 1.6289e+00 1.2448e+00 9.9686e-07 1817  
0.1600   2.4614e-02 1.6239e+00 1.2429e+00 9.9851e-07 1815  
0.1605   2.4627e-02 1.6189e+00 1.2410e+00 9.9691e-07 1814  
0.1610   2.4639e-02 1.6139e+00 1.2390e+00 9.9860e-07 1812  
0.1615   2.4652e-02 1.6090e+00 1.2371e+00 9.9704e-07 1811  
0.1620   2.4664e-02 1.6040e+00 1.2352e+00 9.9877e-07 1809  
0.1625   2.4677e-02 1.5991e+00 1.2332e+00 9.9725e-07 1808  
0.1630   2.4689e-02 1.5942e+00 1.2313e+00 9.9902e-07 1806  
0.1635   2.4701e-02 1.5893e+00 1.2293e+00 9.9753e-07 1805  
0.1640   2.4714e-02 1.5844e+00 1.2274e+00 9.9934e-07 1803  
0.1645   2.4726e-02 1.5795e+00 1.2255e+00 9.9789e-07 1802  
0.1650   2.4738e-02 1.5747e+00 1.2235e+00 9.9974e-07 1800  
0.1655   2.4750e-02 1.5699e+00 1.2216e+00 9.9833e-07 1799  
0.1660   2.4762e-02 1.5651e+00 1.2197e+00 9.9691e-07 1798  
0.1665   2.4774e-02 1.5603e+00 1.2177e+00 9.9882e-07 1796  
0.1670   2.4786e-02 1.5555e+00 1.2158e+00 9.9747e-07 1795  
0.1675   2.4797e-02 1.5508e+00 1.2138e+00 9.9940e-07 1793  
0.1680   2.4809e-02 1.5461e+00 1.2119e+00 9.9809e-07 1792  
0.1685   2.4821e-02 1.5414e+00 1.2100e+00 9.9676e-07 1791  
0.1690   2.4832e-02 1.5367e+00 1.2080e+00 9.9876e-07 1789  
