t        CFL_adv    |du/dt|    |dv/dt|    |dp/dt|    k
4.7130   2.9863e-02 1.1745e-02 1.0990e-02 9.9816e-07 190   
4.7140   2.9863e-02 1.1738e-02 1.0984e-02 9.9734e-07 190   
4.7150   2.9863e-02 1.1731e-02 1.0977e-02 9.9679e-07 190   
4.7160   2.9863e-02 1.1725e-02 1.0971e-02 9.9629e-07 190   
4.7170   2.9863e-02 1.1718e-02 1.0965e-02 9.9577e-07 190   
4.7180   2.9863e-02 1.1712e-02 1.0959e-02 9.9524e-07 190   
4.7190   2.9863e-02 1.1705e-02 1.0953e-02 9.9471e-07 190   
4.7200   2.9863e-02 1.1698e-02 1.0946e-02 9.9418e-07 190   
4.7210   2.9863e-02 1.1692e-02 1.0940e-02 9.9366e-07 190   
4.7220   2.9863e-02 1.1685e-02 1.0934e-02 9.9313e-07 190   
4.7230   2.9863e-02 1.1679e-02 1.0928e-02 9.9261e-07 190   
4.7240   2.9863e-02 1.1672e-02 1.0921e-02 9.9208e-07 190   
4.7250   2.9863e-02 1.1665e-02 1.0915e-02 9.9156e-07 190   
4.7260   2.9863e-02 1.1659e-02 1.0909e-02 9.9103e-07 190   
4.7270   2.9863e-02 1.1652e-02 1.0903e-02 9.9051e-07 190   
4.7280   2.9863e-02 1.1646e-02 1.0897e-02 9.8999e-07 190   
4.7290   2.9863e-02 1.1639e-02 1.0890e-02 9.8946e-07 190   
4.7300   2.9863e-02 1.1632e-02 1.0884e-02 9.8894e-07 190   
4.7310   2.9863e-02 1.1626e-02 1.0878e-02 9.8842e-07 190   
4.7320   2.9864e-02 1.1619e-02 1.0872e-02 9.8789e-07 190   
4.7330   2.9864e-02 1.1613e-02 1.0866e-02 9.8737e-07 190   
4.7340   2.9864e-02 1.1606e-02 1.0859e-02 9.8685e-07 190   
4.7350   2.9864e-02 1.1600e-02 1.0853e-02 9.8633e-07 190   
4.7360   2.9864e-02 1.1593e-02 1.0847e-02 9.8581e-07 190   
4.7370   2.9864e-02 1.1586e-02 1.0841e-02 9.9952e-07 189   
4.7380   2.9864e-02 1.1580e-02 1.0835e-02 9.8681e-07 190   
4.7390   2.9864e-02 1.1573e-02 1.0829e-02 9.9783e-07 189   
4.7400   2.9864e-02 1.1567e-02 1.0822e-02 9.9968e-07 189   
4.7410   2.9864e-02 1.1560e-02 1.0816e-02 9.9884e-07 189   
4.7420   2.9864e-02 1.1554e-02 1.0810e-02 9.9803e-07 189   
4.7430   2.9864e-02 1.1547e-02 1.0804e-02 9.9747e-07 189   
4.7440   2.9864e-02 1.1541e-02 1.0798e-02 9.9697e-07 189   
4.7450   2.9864e-02 1.1534e-02 1.0792e-02 9.9645e-07 189   
4.7460   2.9864e-02 1.1528e-02 1.0786e-02 9.9592e-07 189   
4.7470   2.9864e-02 1.1521e-02 1.0779e-02 9.9539e-07 189   
4.7480   2.9864e-02 1.1515e-02 1.0773e-02 9.9487e-07 189   
4.7490   2.9864e-02 1.1508e-02 1.0767e-02 9.9434e-07 189   
4.7500   2.9864e-02 1.1502e-02 1.0761e-02 9.9382e-07 189   
4.7510   2.9864e-02 1.1495e-02 1.0755e-02 9.9329e-07 189   
4.7520   2.9864e-02 1.1489e-02 1.0749e-02 9.9277e-07 189   
4.7530   2.9864e-02 1.1483e-02 1.0743e-02 9.9224e-07 189   
4.7540   2.9864e-02 1.1476e-02 1.0737e-02 9.9172e-07 189   
4.7550   2.9864e-02 1.1470e-02 1.0731e-02 9.9119e-07 189   
4.7560   2.9864e-02 1.1464e-02 1.0724e-02 9.9067e-07 189   
4.7570   2.9864e-02 1.1457e-02 1.0718e-02 9.9015e-07 189   
4.7580   2.9864e-02 1.1451e-02 1.0712e-02 9.8962e-07 189   
4.7590   2.9864e-02 1.1445e-02 1.0706e-02 9.8910e-07 189   
4.7600   2.9864e-02 1.1438e-02 1.0700e-02 9.8858e-07 189   
4.7610   2.9864e-02 1.1432e-02 1.0694e-02 9.8806e-07 189   
4.7620   2.9864e-02 1.1426e-02 1.0688e-02 9.8753e-07 189   
4.7630   2.9864e-02 1.1419e-02 1.0682e-02 9.8701e-07 189   
4.7640   2.9864e-02 1.1413e-02 1.0676e-02 9.8649e-07 189   
4.7650   2.9865e-02 1.1407e-02 1.0670e-02 9.8597e-07 189   
4.7660   2.9865e-02 1.1400e-02 1.0664e-02 9.9972e-07 188   
4.7670   2.9865e-02 1.1394e-02 1.0658e-02 9.8700e-07 189   
4.7680   2.9865e-02 1.1388e-02 1.0652e-02 9.9803e-07 188   
4.7690   2.9865e-02 1.1381e-02 1.0646e-02 9.9990e-07 188   
4.7700   2.9865e-02 1.1375e-02 1.0639e-02 9.9906e-07 188   
4.7710   2.9865e-02 1.1369e-02 1.0633e-02 9.9825e-07 188   
4.7720   2.9865e-02 1.1362e-02 1.0627e-02 9.9769e-07 188   
4.7730   2.9865e-02 1.1356e-02 1.0621e-02 9.9718e-07 188   
4.7740   2.9865e-02 1.1350e-02 1.0615e-02 9.9667e-07 188   
4.7750   2.9865e-02 1.1344e-02 1.0609e-02 9.9614e-07 188   
4.7760   2.9865e-02 1.1337e-02 1.0603e-02 9.9561e-07 188   
4.7770   2.9865e-02 1.1331e-02 1.0597e-02 9.9509e-07 188   
4.7780   2.9865e-02 1.1325e-02 1.0591e-02 9.9456e-07 188   
4.7790   2.9865e-02 1.1318e-02 1.0585e-02 9.9404e-07 188   
4.7800   2.9865e-02 1.1312e-02 1.0579e-02 9.9351e-07 188   
4.7810   2.9865e-02 1.1306e-02 1.0573e-02 9.9299e-07 188   
4.7820   2.9865e-02 1.1300e-02 1.0567e-02 9.9246e-07 188   
4.7830   2.9865e-02 1.1293e-02 1.0561e-02 9.9194e-07 188   
4.7840   2.9865e-02 1.1287e-02 1.0555e-02 9.9142e-07 188   
4.7850   2.9865e-02 1.1281e-02 1.0549e-02 9.9089e-07 188   
4.7860   2.9865e-02 1.1275e-02 1.0543e-02 9.9037e-07 188   
4.7870   2.9865e-02 1.1268e-02 1.0537e-02 9.8985e-07 188   
4.7880   2.9865e-02 1.1262e-02 1.0531e-02 9.8933e-07 188   
4.7890   2.9865e-02 1.1256e-02 1.0525e-02 9.8880e-07 188   
4.7900   2.9865e-02 1.1250e-02 1.0519e-02 9.8828e-07 188   
4.7910   2.9865e-02 1.1243e-02 1.0513e-02 9.8776e-07 188   
4.7920   2.9865e-02 1.1237e-02 1.0507e-02 9.8724e-07 188   
4.7930   2.9865e-02 1.1231e-02 1.0501e-02 9.8672e-07 188   
4.7940   2.9865e-02 1.1225e-02 1.0495e-02 9.8620e-07 188   
4.7950   2.9865e-02 1.1219e-02 1.0490e-02 9.9999e-07 187   
4.7960   2.9865e-02 1.1212e-02 1.0484e-02 9.8725e-07 188   
4.7970   2.9865e-02 1.1206e-02 1.0478e-02 9.9829e-07 187   
4.7980   2.9865e-02 1.1200e-02 1.0472e-02 9.8588e-07 188   
4.7990   2.9866e-02 1.1194e-02 1.0466e-02 9.9723e-07 187   
4.8000   2.9866e-02 1.1188e-02 1.0460e-02 9.9917e-07 187   
4.8010   2.9866e-02 1.1181e-02 1.0454e-02 9.9831e-07 187   
4.8020   2.9866e-02 1.1175e-02 1.0448e-02 9.9748e-07 187   
4.8030   2.9866e-02 1.1169e-02 1.0442e-02 9.9692e-07 187   
4.8040   2.9866e-02 1.1163e-02 1.0436e-02 9.9642e-07 187   
4.8050   2.9866e-02 1.1157e-02 1.0430e-02 9.9590e-07 187   
4.8060   2.9866e-02 1.1150e-02 1.0424e-02 9.9537e-07 187   
4.8070   2.9866e-02 1.1144e-02 1.0418e-02 9.9485e-07 187   
4.8080   2.9866e-02 1.1138e-02 1.0412e-02 9.9432e-07 187   
4.8090   2.9866e-02 1.1132e-02 1.0407e-02 9.9380e-07 187   
4.8100   2.9866e-02 1.1126e-02 1.0401e-02 9.9328e-07 187   
4.8110   2.9866e-02 1.1120e-02 1.0395e-02 9.9275e-07 187   
4.8120   2.9866e-02 1.1113e-02 1.0389e-02 9.9223e-07 187   
4.8130   2.9866e-02 1.1107e-02 1.0383e-02 9.9170e-07 187   
4.8140   2.9866e-02 1.1101e-02 1.0377e-02 9.9118e-07 187   
4.8150   2.9866e-02 1.1095e-02 1.0371e-02 9.9066e-07 187   
4.8160   2.9866e-02 1.1089e-02 1.0365e-02 9.9014e-07 187   
4.8170   2.9866e-02 1.1083e-02 1.0359e-02 9.8962e-07 187   
4.8180   2.9866e-02 1.1077e-02 1.0354e-02 9.8909e-07 187   
4.8190   2.9866e-02 1.1071e-02 1.0348e-02 9.8857e-07 187   
4.8200   2.9866e-02 1.1064e-02 1.0342e-02 9.8805e-07 187   
4.8210   2.9866e-02 1.1058e-02 1.0336e-02 9.8753e-07 187   
4.8220   2.9866e-02 1.1052e-02 1.0330e-02 9.8701e-07 187   
4.8230   2.9866e-02 1.1046e-02 1.0324e-02 9.8649e-07 187   
4.8240   2.9866e-02 1.1040e-02 1.0318e-02 9.8597e-07 187   
4.8250   2.9866e-02 1.1034e-02 1.0313e-02 9.9979e-07 186   
4.8260   2.9866e-02 1.1028e-02 1.0307e-02 9.8704e-07 187   
4.8270   2.9866e-02 1.1022e-02 1.0301e-02 9.9810e-07 186   
4.8280   2.9866e-02 1.1015e-02 1.0295e-02 9.8567e-07 187   
4.8290   2.9866e-02 1.1009e-02 1.0289e-02 9.9704e-07 186   
4.8300   2.9866e-02 1.1003e-02 1.0283e-02 9.9899e-07 186   
4.8310   2.9866e-02 1.0997e-02 1.0277e-02 9.9813e-07 186   
4.8320   2.9866e-02 1.0991e-02 1.0272e-02 9.9730e-07 186   
4.8330   2.9867e-02 1.0985e-02 1.0266e-02 9.9674e-07 186   
4.8340   2.9867e-02 1.0979e-02 1.0260e-02 9.9624e-07 186   
4.8350   2.9867e-02 1.0973e-02 1.0254e-02 9.9572e-07 186   
4.8360   2.9867e-02 1.0967e-02 1.0248e-02 9.9520e-07 186   
4.8370   2.9867e-02 1.0961e-02 1.0243e-02 9.9467e-07 186   
4.8380   2.9867e-02 1.0955e-02 1.0237e-02 9.9415e-07 186   
4.8390   2.9867e-02 1.0949e-02 1.0231e-02 9.9363e-07 186   
4.8400   2.9867e-02 1.0943e-02 1.0225e-02 9.9310e-07 186   
4.8410   2.9867e-02 1.0937e-02 1.0219e-02 9.9258e-07 186   
4.8420   2.9867e-02 1.0930e-02 1.0214e-02 9.9206e-07 186   
4.8430   2.9867e-02 1.0924e-02 1.0208e-02 9.9153e-07 186   
4.8440   2.9867e-02 1.0918e-02 1.0202e-02 9.9101e-07 186   
4.8450   2.9867e-02 1.0912e-02 1.0196e-02 9.9049e-07 186   
4.8460   2.9867e-02 1.0906e-02 1.0190e-02 9.8997e-07 186   
4.8470   2.9867e-02 1.0900e-02 1.0185e-02 9.8945e-07 186   
4.8480   2.9867e-02 1.0894e-02 1.0179e-02 9.8893e-07 186   
4.8490   2.9867e-02 1.0888e-02 1.0173e-02 9.8840e-07 186   
4.8500   2.9867e-02 1.0882e-02 1.0167e-02 9.8788e-07 186   
4.8510   2.9867e-02 1.0876e-02 1.0162e-02 9.8736e-07 186   
4.8520   2.9867e-02 1.0870e-02 1.0156e-02 9.8684e-07 186   
4.8530   2.9867e-02 1.0864e-02 1.0150e-02 9.8632e-07 186   
4.8540   2.9867e-02 1.0858e-02 1.0144e-02 9.8581e-07 186   
4.8550   2.9867e-02 1.0852e-02 1.0139e-02 9.9966e-07 185   
4.8560   2.9867e-02 1.0846e-02 1.0133e-02 9.8690e-07 186   
4.8570   2.9867e-02 1.0840e-02 1.0127e-02 9.9797e-07 185   
4.8580   2.9867e-02 1.0834e-02 1.0121e-02 9.9990e-07 185   
4.8590   2.9867e-02 1.0828e-02 1.0116e-02 9.9907e-07 185   
4.8600   2.9867e-02 1.0822e-02 1.0110e-02 9.9824e-07 185   
4.8610   2.9867e-02 1.0816e-02 1.0104e-02 9.9768e-07 185   
4.8620   2.9867e-02 1.0810e-02 1.0099e-02 9.9718e-07 185   
4.8630   2.9867e-02 1.0804e-02 1.0093e-02 9.9666e-07 185   
4.8640   2.9867e-02 1.0798e-02 1.0087e-02 9.9614e-07 185   
4.8650   2.9867e-02 1.0792e-02 1.0081e-02 9.9561e-07 185   
4.8660   2.9867e-02 1.0786e-02 1.0076e-02 9.9509e-07 185   
4.8670   2.9867e-02 1.0780e-02 1.0070e-02 9.9456e-07 185   
4.8680   2.9867e-02 1.0774e-02 1.0064e-02 9.9404e-07 185   
4.8690   2.9868e-02 1.0768e-02 1.0059e-02 9.9352e-07 185   
4.8700   2.9868e-02 1.0762e-02 1.0053e-02 9.9299e-07 185   
4.8710   2.9868e-02 1.0756e-02 1.0047e-02 9.9247e-07 185   
4.8720   2.9868e-02 1.0751e-02 1.0041e-02 9.9195e-07 185   
4.8730   2.9868e-02 1.0745e-02 1.0036e-02 9.9143e-07 185   
4.8740   2.9868e-02 1.0739e-02 1.0030e-02 9.9091e-07 185   
4.8750   2.9868e-02 1.0733e-02 1.0024e-02 9.9038e-07 185   
4.8760   2.9868e-02 1.0727e-02 1.0019e-02 9.8986e-07 185   
4.8770   2.9868e-02 1.0721e-02 1.0013e-02 9.8934e-07 185   
4.8780   2.9868e-02 1.0715e-02 1.0007e-02 9.8882e-07 185   
4.8790   2.9868e-02 1.0709e-02 1.0002e-02 9.8830e-07 185   
4.8800   2.9868e-02 1.0703e-02 9.9961e-03 9.8778e-07 185   
4.8810   2.9868e-02 1.0697e-02 9.9905e-03 9.8726e-07 185   
4.8820   2.9868e-02 1.0691e-02 9.9848e-03 9.8674e-07 185   
4.8830   2.9868e-02 1.0685e-02 9.9792e-03 9.8622e-07 185   
4.8840   2.9868e-02 1.0679e-02 9.9735e-03 9.8570e-07 185   
4.8850   2.9868e-02 1.0674e-02 9.9679e-03 9.9960e-07 184   
4.8860   2.9868e-02 1.0668e-02 9.9622e-03 9.8682e-07 185   
4.8870   2.9868e-02 1.0662e-02 9.9566e-03 9.9790e-07 184   
4.8880   2.9868e-02 1.0656e-02 9.9510e-03 9.9985e-07 184   
4.8890   2.9868e-02 1.0650e-02 9.9453e-03 9.9902e-07 184   
4.8900   2.9868e-02 1.0644e-02 9.9397e-03 9.9819e-07 184   
4.8910   2.9868e-02 1.0638e-02 9.9341e-03 9.9763e-07 184   
4.8920   2.9868e-02 1.0632e-02 9.9285e-03 9.9713e-07 184   
4.8930   2.9868e-02 1.0626e-02 9.9228e-03 9.9661e-07 184   
4.8940   2.9868e-02 1.0621e-02 9.9172e-03 9.9609e-07 184   
4.8950   2.9868e-02 1.0615e-02 9.9116e-03 9.9556e-07 184   
4.8960   2.9868e-02 1.0609e-02 9.9060e-03 9.9504e-07 184   
4.8970   2.9868e-02 1.0603e-02 9.9004e-03 9.9452e-07 184   
4.8980   2.9868e-02 1.0597e-02 9.8948e-03 9.9399e-07 184   
4.8990   2.9868e-02 1.0591e-02 9.8892e-03 9.9347e-07 184   
4.9000   2.9868e-02 1.0585e-02 9.8836e-03 9.9295e-07 184   
4.9010   2.9868e-02 1.0579e-02 9.8780e-03 9.9243e-07 184   
4.9020   2.9868e-02 1.0574e-02 9.8724e-03 9.9191e-07 184   
4.9030   2.9868e-02 1.0568e-02 9.8669e-03 9.9138e-07 184   
4.9040   2.9869e-02 1.0562e-02 9.8613e-03 9.9086e-07 184   
4.9050   2.9869e-02 1.0556e-02 9.8557e-03 9.9034e-07 184   
4.9060   2.9869e-02 1.0550e-02 9.8501e-03 9.8982e-07 184   
4.9070   2.9869e-02 1.0544e-02 9.8446e-03 9.8930e-07 184   
4.9080   2.9869e-02 1.0539e-02 9.8390e-03 9.8878e-07 184   
4.9090   2.9869e-02 1.0533e-02 9.8334e-03 9.8826e-07 184   
4.9100   2.9869e-02 1.0527e-02 9.8279e-03 9.8774e-07 184   
4.9110   2.9869e-02 1.0521e-02 9.8223e-03 9.8722e-07 184   
4.9120   2.9869e-02 1.0515e-02 9.8168e-03 9.8670e-07 184   
4.9130   2.9869e-02 1.0510e-02 9.8112e-03 9.8618e-07 184   
4.9140   2.9869e-02 1.0504e-02 9.8057e-03 9.8567e-07 184   
4.9150   2.9869e-02 1.0498e-02 9.8001e-03 9.9960e-07 183   
4.9160   2.9869e-02 1.0492e-02 9.7946e-03 9.8681e-07 184   
4.9170   2.9869e-02 1.0486e-02 9.7890e-03 9.9790e-07 183   
4.9180   2.9869e-02 1.0480e-02 9.7835e-03 9.9986e-07 183   
4.9190   2.9869e-02 1.0475e-02 9.7780e-03 9.9904e-07 183   
4.9200   2.9869e-02 1.0469e-02 9.7725e-03 9.9821e-07 183   
4.9210   2.9869e-02 1.0463e-02 9.7669e-03 9.9764e-07 183   
4.9220   2.9869e-02 1.0457e-02 9.7614e-03 9.9714e-07 183   
4.9230   2.9869e-02 1.0452e-02 9.7559e-03 9.9663e-07 183   
4.9240   2.9869e-02 1.0446e-02 9.7504e-03 9.9610e-07 183   
4.9250   2.9869e-02 1.0440e-02 9.7449e-03 9.9558e-07 183   
4.9260   2.9869e-02 1.0434e-02 9.7394e-03 9.9506e-07 183   
4.9270   2.9869e-02 1.0428e-02 9.7339e-03 9.9453e-07 183   
4.9280   2.9869e-02 1.0423e-02 9.7284e-03 9.9401e-07 183   
4.9290   2.9869e-02 1.0417e-02 9.7229e-03 9.9349e-07 183   
4.9300   2.9869e-02 1.0411e-02 9.7174e-03 9.9297e-07 183   
4.9310   2.9869e-02 1.0405e-02 9.7119e-03 9.9245e-07 183   
4.9320   2.9869e-02 1.0400e-02 9.7064e-03 9.9192e-07 183   
4.9330   2.9869e-02 1.0394e-02 9.7009e-03 9.9140e-07 183   
4.9340   2.9869e-02 1.0388e-02 9.6954e-03 9.9088e-07 183   
4.9350   2.9869e-02 1.0382e-02 9.6900e-03 9.9036e-07 183   
4.9360   2.9869e-02 1.0377e-02 9.6845e-03 9.8984e-07 183   
4.9370   2.9869e-02 1.0371e-02 9.6790e-03 9.8932e-07 183   
4.9380   2.9869e-02 1.0365e-02 9.6735e-03 9.8880e-07 183   
4.9390   2.9869e-02 1.0360e-02 9.6681e-03 9.8828e-07 183   
4.9400   2.9869e-02 1.0354e-02 9.6626e-03 9.8776e-07 183   
4.9410   2.9870e-02 1.0348e-02 9.6572e-03 9.8724e-07 183   
4.9420   2.9870e-02 1.0342e-02 9.6517e-03 9.8673e-07 183   
4.9430   2.9870e-02 1.0337e-02 9.6463e-03 9.8621e-07 183   
4.9440   2.9870e-02 1.0331e-02 9.6408e-03 9.8569e-07 183   
4.9450   2.9870e-02 1.0325e-02 9.6354e-03 9.9966e-07 182   
4.9460   2.9870e-02 1.0320e-02 9.6299e-03 9.8685e-07 183   
4.9470   2.9870e-02 1.0314e-02 9.6245e-03 9.9796e-07 182   
4.9480   2.9870e-02 1.0308e-02 9.6190e-03 9.9994e-07 182   
4.9490   2.9870e-02 1.0302e-02 9.6136e-03 9.9913e-07 182   
4.9500   2.9870e-02 1.0297e-02 9.6082e-03 9.9829e-07 182   
4.9510   2.9870e-02 1.0291e-02 9.6028e-03 9.9772e-07 182   
4.9520   2.9870e-02 1.0285e-02 9.5973e-03 9.9722e-07 182   
4.9530   2.9870e-02 1.0280e-02 9.5919e-03 9.9671e-07 182   
4.9540   2.9870e-02 1.0274e-02 9.5865e-03 9.9619e-07 182   
4.9550   2.9870e-02 1.0268e-02 9.5811e-03 9.9566e-07 182   
4.9560   2.9870e-02 1.0263e-02 9.5757e-03 9.9514e-07 182   
4.9570   2.9870e-02 1.0257e-02 9.5703e-03 9.9462e-07 182   
4.9580   2.9870e-02 1.0251e-02 9.5649e-03 9.9409e-07 182   
4.9590   2.9870e-02 1.0246e-02 9.5595e-03 9.9357e-07 182   
4.9600   2.9870e-02 1.0240e-02 9.5541e-03 9.9305e-07 182   
4.9610   2.9870e-02 1.0234e-02 9.5487e-03 9.9253e-07 182   
4.9620   2.9870e-02 1.0229e-02 9.5433e-03 9.9201e-07 182   
4.9630   2.9870e-02 1.0223e-02 9.5379e-03 9.9149e-07 182   
4.9640   2.9870e-02 1.0217e-02 9.5325e-03 9.9097e-07 182   
4.9650   2.9870e-02 1.0212e-02 9.5271e-03 9.9045e-07 182   
4.9660   2.9870e-02 1.0206e-02 9.5218e-03 9.8993e-07 182   
4.9670   2.9870e-02 1.0200e-02 9.5164e-03 9.8941e-07 182   
4.9680   2.9870e-02 1.0195e-02 9.5110e-03 9.8889e-07 182   
4.9690   2.9870e-02 1.0189e-02 9.5057e-03 9.8837e-07 182   
4.9700   2.9870e-02 1.0184e-02 9.5003e-03 9.8785e-07 182   
4.9710   2.9870e-02 1.0178e-02 9.4949e-03 9.8733e-07 182   
4.9720   2.9870e-02 1.0172e-02 9.4896e-03 9.8681e-07 182   
4.9730   2.9870e-02 1.0167e-02 9.4842e-03 9.8629e-07 182   
4.9740   2.9870e-02 1.0161e-02 9.4789e-03 9.8578e-07 182   
4.9750   2.9870e-02 1.0155e-02 9.4735e-03 9.9978e-07 181   
4.9760   2.9870e-02 1.0150e-02 9.4682e-03 9.8696e-07 182   
4.9770   2.9870e-02 1.0144e-02 9.4628e-03 9.9808e-07 181   
4.9780   2.9871e-02 1.0139e-02 9.4575e-03 9.8556e-07 182   
4.9790   2.9871e-02 1.0133e-02 9.4522e-03 9.9702e-07 181   
4.9800   2.9871e-02 1.0127e-02 9.4468e-03 9.9908e-07 181   
4.9810   2.9871e-02 1.0122e-02 9.4415e-03 9.9824e-07 181   
4.9820   2.9871e-02 1.0116e-02 9.4362e-03 9.9738e-07 181   
4.9830   2.9871e-02 1.0111e-02 9.4308e-03 9.9681e-07 181   
4.9840   2.9871e-02 1.0105e-02 9.4255e-03 9.9632e-07 181   
4.9850   2.9871e-02 1.0100e-02 9.4202e-03 9.9581e-07 181   
4.9860   2.9871e-02 1.0094e-02 9.4149e-03 9.9528e-07 181   
4.9870   2.9871e-02 1.0088e-02 9.4096e-03 9.9476e-07 181   
4.9880   2.9871e-02 1.0083e-02 9.4043e-03 9.9424e-07 181   
4.9890   2.9871e-02 1.0077e-02 9.3990e-03 9.9372e-07 181   
4.9900   2.9871e-02 1.0072e-02 9.3937e-03 9.9320e-07 181   
4.9910   2.9871e-02 1.0066e-02 9.3884e-03 9.9267e-07 181   
4.9920   2.9871e-02 1.0061e-02 9.3831e-03 9.9215e-07 181   
4.9930   2.9871e-02 1.0055e-02 9.3778e-03 9.9163e-07 181   
4.9940   2.9871e-02 1.0049e-02 9.3725e-03 9.9111e-07 181   
4.9950   2.9871e-02 1.0044e-02 9.3672e-03 9.9059e-07 181   
4.9960   2.9871e-02 1.0038e-02 9.3619e-03 9.9007e-07 181   
4.9970   2.9871e-02 1.0033e-02 9.3566e-03 9.8955e-07 181   
4.9980   2.9871e-02 1.0027e-02 9.3514e-03 9.8903e-07 181   
4.9990   2.9871e-02 1.0022e-02 9.3461e-03 9.8852e-07 181   
5.0000   2.9871e-02 1.0016e-02 9.3408e-03 9.8800e-07 181   
5.0010   2.9871e-02 1.0011e-02 9.3356e-03 9.8748e-07 181   
5.0020   2.9871e-02 1.0005e-02 9.3303e-03 9.8696e-07 181   
5.0030   2.9871e-02 9.9996e-03 9.3250e-03 9.8644e-07 181   
5.0040   2.9871e-02 9.9941e-03 9.3198e-03 9.8593e-07 181   
5.0050   2.9871e-02 9.9886e-03 9.3145e-03 9.9997e-07 180   
5.0060   2.9871e-02 9.9830e-03 9.3093e-03 9.8714e-07 181   
5.0070   2.9871e-02 9.9775e-03 9.3040e-03 9.9827e-07 180   
5.0080   2.9871e-02 9.9720e-03 9.2988e-03 9.8573e-07 181   
5.0090   2.9871e-02 9.9665e-03 9.2935e-03 9.9721e-07 180   
5.0100   2.9871e-02 9.9610e-03 9.2883e-03 9.9929e-07 180   
5.0110   2.9871e-02 9.9555e-03 9.2831e-03 9.9845e-07 180   
5.0120   2.9871e-02 9.9500e-03 9.2778e-03 9.9759e-07 180   
5.0130   2.9871e-02 9.9445e-03 9.2726e-03 9.9702e-07 180   
5.0140   2.9871e-02 9.9390e-03 9.2674e-03 9.9652e-07 180   
5.0150   2.9871e-02 9.9335e-03 9.2622e-03 9.9601e-07 180   
5.0160   2.9871e-02 9.9281e-03 9.2569e-03 9.9549e-07 180   
5.0170   2.9872e-02 9.9226e-03 9.2517e-03 9.9497e-07 180   
5.0180   2.9872e-02 9.9171e-03 9.2465e-03 9.9445e-07 180   
5.0190   2.9872e-02 9.9116e-03 9.2413e-03 9.9392e-07 180   
5.0200   2.9872e-02 9.9062e-03 9.2361e-03 9.9340e-07 180   
5.0210   2.9872e-02 9.9007e-03 9.2309e-03 9.9288e-07 180   
5.0220   2.9872e-02 9.8952e-03 9.2257e-03 9.9236e-07 180   
5.0230   2.9872e-02 9.8898e-03 9.2205e-03 9.9184e-07 180   
5.0240   2.9872e-02 9.8843e-03 9.2153e-03 9.9132e-07 180   
5.0250   2.9872e-02 9.8788e-03 9.2101e-03 9.9080e-07 180   
5.0260   2.9872e-02 9.8734e-03 9.2049e-03 9.9028e-07 180   
5.0270   2.9872e-02 9.8679e-03 9.1997e-03 9.8976e-07 180   
5.0280   2.9872e-02 9.8625e-03 9.1945e-03 9.8924e-07 180   
5.0290   2.9872e-02 9.8570e-03 9.1894e-03 9.8873e-07 180   
5.0300   2.9872e-02 9.8516e-03 9.1842e-03 9.8821e-07 180   
5.0310   2.9872e-02 9.8462e-03 9.1790e-03 9.8769e-07 180   
5.0320   2.9872e-02 9.8407e-03 9.1738e-03 9.8717e-07 180   
5.0330   2.9872e-02 9.8353e-03 9.1687e-03 9.8665e-07 180   
5.0340   2.9872e-02 9.8299e-03 9.1635e-03 9.8614e-07 180   
5.0350   2.9872e-02 9.8244e-03 9.1583e-03 9.8562e-07 180   
5.0360   2.9872e-02 9.8190e-03 9.1532e-03 9.9970e-07 179   
5.0370   2.9872e-02 9.8136e-03 9.1480e-03 9.8685e-07 180   
5.0380   2.9872e-02 9.8082e-03 9.1429e-03 9.9800e-07 179   
5.0390   2.9872e-02 9.8028e-03 9.1377e-03 9.8544e-07 180   
5.0400   2.9872e-02 9.7974e-03 9.1326e-03 9.9694e-07 179   
5.0410   2.9872e-02 9.7920e-03 9.1274e-03 9.9903e-07 179   
5.0420   2.9872e-02 9.7866e-03 9.1223e-03 9.9820e-07 179   
5.0430   2.9872e-02 9.7812e-03 9.1172e-03 9.9734e-07 179   
5.0440   2.9872e-02 9.7758e-03 9.1120e-03 9.9677e-07 179   
5.0450   2.9872e-02 9.7704e-03 9.1069e-03 9.9627e-07 179   
5.0460   2.9872e-02 9.7650e-03 9.1018e-03 9.9576e-07 179   
5.0470   2.9872e-02 9.7596e-03 9.0966e-03 9.9524e-07 179   
5.0480   2.9872e-02 9.7542e-03 9.0915e-03 9.9472e-07 179   
5.0490   2.9872e-02 9.7488e-03 9.0864e-03 9.9419e-07 179   
5.0500   2.9872e-02 9.7434e-03 9.0813e-03 9.9367e-07 179   
5.0510   2.9872e-02 9.7381e-03 9.0762e-03 9.9315e-07 179   
5.0520   2.9872e-02 9.7327e-03 9.0711e-03 9.9263e-07 179   
5.0530   2.9872e-02 9.7273e-03 9.0660e-03 9.9211e-07 179   
5.0540   2.9872e-02 9.7219e-03 9.0609e-03 9.9159e-07 179   
5.0550   2.9872e-02 9.7166e-03 9.0558e-03 9.9107e-07 179   
5.0560   2.9873e-02 9.7112e-03 9.0507e-03 9.9055e-07 179   
5.0570   2.9873e-02 9.7059e-03 9.0456e-03 9.9004e-07 179   
5.0580   2.9873e-02 9.7005e-03 9.0405e-03 9.8952e-07 179   
5.0590   2.9873e-02 9.6952e-03 9.0354e-03 9.8900e-07 179   
5.0600   2.9873e-02 9.6898e-03 9.0303e-03 9.8848e-07 179   
5.0610   2.9873e-02 9.6845e-03 9.0252e-03 9.8796e-07 179   
