t      Ma         |du_dt|    |dv_dt|
2233   9.8608e-01 1.7944e-04 6.5976e-05
2234   9.8613e-01 1.7808e-04 6.6975e-05
2235   9.8618e-01 1.7669e-04 6.7988e-05
2236   9.8623e-01 1.7528e-04 6.9004e-05
2237   9.8627e-01 1.7391e-04 7.0035e-05
2238   9.8632e-01 1.7252e-04 7.1106e-05
2239   9.8636e-01 1.7111e-04 7.2177e-05
2240   9.8640e-01 1.6967e-04 7.3246e-05
2241   9.8644e-01 1.6821e-04 7.4314e-05
2242   9.8648e-01 1.6673e-04 7.5416e-05
2243   9.8652e-01 1.6523e-04 7.6573e-05
2244   9.8655e-01 1.6369e-04 7.7723e-05
2245   9.8659e-01 1.6213e-04 7.8867e-05
2246   9.8662e-01 1.6056e-04 8.0002e-05
2247   9.8666e-01 1.5903e-04 8.1128e-05
2248   9.8669e-01 1.5749e-04 8.2243e-05
2249   9.8672e-01 1.5591e-04 8.3347e-05
2250   9.8674e-01 1.5431e-04 8.4439e-05
2251   9.8677e-01 1.5268e-04 8.5517e-05
2252   9.8680e-01 1.5102e-04 8.6596e-05
2253   9.8682e-01 1.4933e-04 8.7666e-05
2254   9.8684e-01 1.4762e-04 8.8720e-05
2255   9.8686e-01 1.4589e-04 8.9756e-05
2256   9.8688e-01 1.4419e-04 9.0774e-05
2257   9.8690e-01 1.4246e-04 9.1773e-05
2258   9.8692e-01 1.4070e-04 9.2751e-05
2259   9.8693e-01 1.3889e-04 9.3708e-05
2260   9.8695e-01 1.3706e-04 9.4643e-05
2261   9.8696e-01 1.3519e-04 9.5554e-05
2262   9.8697e-01 1.3329e-04 9.6442e-05
2263   9.8698e-01 1.3138e-04 9.7305e-05
2264   9.8699e-01 1.2941e-04 9.8142e-05
2265   9.8699e-01 1.2743e-04 9.8953e-05
2266   9.8700e-01 1.2545e-04 9.9736e-05
2267   9.8700e-01 1.2345e-04 1.0049e-04
2268   9.8701e-01 1.2140e-04 1.0122e-04
2269   9.8701e-01 1.1933e-04 1.0191e-04
2270   9.8701e-01 1.1722e-04 1.0258e-04
2271   9.8701e-01 1.1508e-04 1.0321e-04
2272   9.8700e-01 1.1292e-04 1.0382e-04
2273   9.8700e-01 1.1072e-04 1.0440e-04
2274   9.8699e-01 1.0849e-04 1.0497e-04
2275   9.8698e-01 1.0623e-04 1.0549e-04
2276   9.8697e-01 1.0394e-04 1.0599e-04
2277   9.8696e-01 1.0164e-04 1.0645e-04
2278   9.8695e-01 9.9290e-05 1.0688e-04
2279   9.8694e-01 9.6932e-05 1.0727e-04
2280   9.8693e-01 9.4568e-05 1.0763e-04
2281   9.8691e-01 9.2163e-05 1.0795e-04
2282   9.8689e-01 8.9744e-05 1.0824e-04
2283   9.8687e-01 8.7297e-05 1.0849e-04
2284   9.8685e-01 8.4827e-05 1.0871e-04
2285   9.8683e-01 8.2346e-05 1.0889e-04
2286   9.8681e-01 7.9828e-05 1.0903e-04
2287   9.8679e-01 7.9828e-05 1.0913e-04
2288   9.8676e-01 8.0572e-05 1.0920e-04
2289   9.8673e-01 8.1312e-05 1.0925e-04
2290   9.8671e-01 8.2048e-05 1.0929e-04
2291   9.8668e-01 8.2795e-05 1.0929e-04
2292   9.8665e-01 8.3558e-05 1.0925e-04
2293   9.8661e-01 8.4332e-05 1.0918e-04
2294   9.8658e-01 8.5102e-05 1.0908e-04
2295   9.8655e-01 8.5868e-05 1.0894e-04
2296   9.8651e-01 8.6631e-05 1.0876e-04
2297   9.8647e-01 8.7392e-05 1.0855e-04
2298   9.8643e-01 8.8150e-05 1.0831e-04
2299   9.8639e-01 8.8906e-05 1.0806e-04
2300   9.8635e-01 8.9666e-05 1.0781e-04
2301   9.8631e-01 9.0435e-05 1.0753e-04
2302   9.8627e-01 9.1202e-05 1.0721e-04
2303   9.8622e-01 9.1967e-05 1.0702e-04
2304   9.8618e-01 9.2732e-05 1.0685e-04
2305   9.8613e-01 9.3495e-05 1.0665e-04
2306   9.8608e-01 9.4257e-05 1.0642e-04
2307   9.8603e-01 9.6357e-05 1.0620e-04
2308   9.8598e-01 9.8605e-05 1.0601e-04
2309   9.8592e-01 1.0090e-04 1.0580e-04
2310   9.8587e-01 1.0314e-04 1.0557e-04
2311   9.8581e-01 1.0533e-04 1.0532e-04
2312   9.8576e-01 1.0747e-04 1.0508e-04
2313   9.8570e-01 1.0961e-04 1.0488e-04
2314   9.8564e-01 1.1175e-04 1.0489e-04
2315   9.8558e-01 1.1383e-04 1.0493e-04
2316   9.8552e-01 1.1586e-04 1.0496e-04
2317   9.8546e-01 1.1813e-04 1.0504e-04
2318   9.8540e-01 1.2037e-04 1.0515e-04
2319   9.8533e-01 1.2264e-04 1.0526e-04
2320   9.8527e-01 1.2484e-04 1.0562e-04
2321   9.8520e-01 1.2700e-04 1.0598e-04
2322   9.8513e-01 1.2908e-04 1.0636e-04
2323   9.8506e-01 1.3121e-04 1.0680e-04
2324   9.8499e-01 1.3328e-04 1.0724e-04
2325   9.8492e-01 1.3530e-04 1.0785e-04
2326   9.8485e-01 1.3725e-04 1.0850e-04
2327   9.8478e-01 1.3921e-04 1.0914e-04
2328   9.8470e-01 1.4115e-04 1.0978e-04
2329   9.8462e-01 1.4302e-04 1.1041e-04
2330   9.8455e-01 1.4483e-04 1.1107e-04
2331   9.8447e-01 1.4664e-04 1.1177e-04
2332   9.8439e-01 1.4843e-04 1.1254e-04
2333   9.8431e-01 1.5015e-04 1.1330e-04
2334   9.8423e-01 1.5180e-04 1.1404e-04
2335   9.8414e-01 1.5347e-04 1.1477e-04
2336   9.8406e-01 1.5511e-04 1.1549e-04
2337   9.8397e-01 1.5668e-04 1.1619e-04
2338   9.8389e-01 1.5818e-04 1.1690e-04
2339   9.8380e-01 1.5971e-04 1.1762e-04
2340   9.8371e-01 1.6119e-04 1.1832e-04
2341   9.8362e-01 1.6260e-04 1.1901e-04
2342   9.8353e-01 1.6396e-04 1.1968e-04
2343   9.8344e-01 1.6549e-04 1.2033e-04
2344   9.8335e-01 1.6700e-04 1.2096e-04
2345   9.8325e-01 1.6844e-04 1.2157e-04
2346   9.8316e-01 1.6984e-04 1.2217e-04
2347   9.8306e-01 1.7126e-04 1.2275e-04
2348   9.8297e-01 1.7259e-04 1.2330e-04
2349   9.8287e-01 1.7386e-04 1.2384e-04
2350   9.8277e-01 1.7514e-04 1.2436e-04
2351   9.8268e-01 1.7637e-04 1.2487e-04
2352   9.8258e-01 1.7753e-04 1.2537e-04
2353   9.8248e-01 1.7864e-04 1.2584e-04
2354   9.8237e-01 1.7976e-04 1.2629e-04
2355   9.8227e-01 1.8081e-04 1.2672e-04
2356   9.8217e-01 1.8179e-04 1.2713e-04
2357   9.8207e-01 1.8277e-04 1.2751e-04
2358   9.8196e-01 1.8370e-04 1.2787e-04
2359   9.8186e-01 1.8456e-04 1.2820e-04
2360   9.8175e-01 1.8537e-04 1.2851e-04
2361   9.8165e-01 1.8619e-04 1.2880e-04
2362   9.8155e-01 1.8693e-04 1.2906e-04
2363   9.8144e-01 1.8759e-04 1.2929e-04
2364   9.8134e-01 1.8826e-04 1.2950e-04
2365   9.8123e-01 1.8889e-04 1.2968e-04
2366   9.8113e-01 1.8943e-04 1.2984e-04
2367   9.8102e-01 1.8992e-04 1.2997e-04
2368   9.8091e-01 1.9042e-04 1.3008e-04
2369   9.8081e-01 1.9083e-04 1.3015e-04
2370   9.8070e-01 1.9117e-04 1.3020e-04
2371   9.8059e-01 1.9151e-04 1.3023e-04
2372   9.8048e-01 1.9181e-04 1.3022e-04
2373   9.8038e-01 1.9202e-04 1.3019e-04
2374   9.8027e-01 1.9225e-04 1.3013e-04
2375   9.8016e-01 1.9255e-04 1.3004e-04
2376   9.8005e-01 1.9277e-04 1.2993e-04
2377   9.7995e-01 1.9291e-04 1.2979e-04
2378   9.7984e-01 1.9304e-04 1.2961e-04
2379   9.7973e-01 1.9314e-04 1.2941e-04
2380   9.7962e-01 1.9314e-04 1.2918e-04
2381   9.7952e-01 1.9308e-04 1.2892e-04
2382   9.7941e-01 1.9305e-04 1.2863e-04
2383   9.7930e-01 1.9292e-04 1.2831e-04
2384   9.7920e-01 1.9272e-04 1.2797e-04
2385   9.7909e-01 1.9250e-04 1.2759e-04
2386   9.7899e-01 1.9225e-04 1.2718e-04
2387   9.7888e-01 1.9192e-04 1.2674e-04
2388   9.7878e-01 1.9152e-04 1.2628e-04
2389   9.7867e-01 1.9114e-04 1.2578e-04
2390   9.7857e-01 1.9068e-04 1.2525e-04
2391   9.7847e-01 1.9014e-04 1.2469e-04
2392   9.7837e-01 1.8959e-04 1.2410e-04
2393   9.7826e-01 1.8902e-04 1.2348e-04
2394   9.7817e-01 1.8835e-04 1.2283e-04
2395   9.7807e-01 1.8763e-04 1.2215e-04
2396   9.7797e-01 1.8693e-04 1.2144e-04
2397   9.7787e-01 1.8615e-04 1.2070e-04
2398   9.7777e-01 1.8529e-04 1.1993e-04
2399   9.7768e-01 1.8443e-04 1.1913e-04
2400   9.7759e-01 1.8354e-04 1.1830e-04
2401   9.7749e-01 1.8258e-04 1.1744e-04
2402   9.7740e-01 1.8156e-04 1.1655e-04
2403   9.7731e-01 1.8065e-04 1.1564e-04
2404   9.7722e-01 1.7969e-04 1.1473e-04
2405   9.7714e-01 1.7865e-04 1.1381e-04
2406   9.7705e-01 1.7757e-04 1.1285e-04
2407   9.7697e-01 1.7650e-04 1.1187e-04
2408   9.7688e-01 1.7535e-04 1.1086e-04
2409   9.7680e-01 1.7413e-04 1.0982e-04
2410   9.7672e-01 1.7294e-04 1.0876e-04
2411   9.7664e-01 1.7170e-04 1.0767e-04
2412   9.7657e-01 1.7038e-04 1.0656e-04
2413   9.7649e-01 1.6905e-04 1.0542e-04
2414   9.7642e-01 1.6856e-04 1.0425e-04
2415   9.7635e-01 1.6865e-04 1.0307e-04
2416   9.7629e-01 1.6873e-04 1.0186e-04
2417   9.7622e-01 1.6879e-04 1.0062e-04
2418   9.7616e-01 1.6882e-04 9.9366e-05
2419   9.7610e-01 1.6882e-04 9.8110e-05
2420   9.7604e-01 1.6880e-04 9.6881e-05
2421   9.7598e-01 1.6876e-04 9.5631e-05
2422   9.7593e-01 1.6871e-04 9.4362e-05
2423   9.7587e-01 1.6865e-04 9.3624e-05
2424   9.7582e-01 1.6856e-04 9.4092e-05
2425   9.7577e-01 1.6846e-04 9.4525e-05
2426   9.7573e-01 1.6832e-04 9.4922e-05
2427   9.7568e-01 1.6817e-04 9.5285e-05
2428   9.7564e-01 1.6800e-04 9.5610e-05
2429   9.7560e-01 1.6783e-04 9.5900e-05
2430   9.7556e-01 1.6764e-04 9.6153e-05
2431   9.7553e-01 1.6743e-04 9.6371e-05
2432   9.7549e-01 1.6721e-04 9.6556e-05
2433   9.7546e-01 1.6696e-04 9.6723e-05
2434   9.7544e-01 1.6669e-04 9.6852e-05
2435   9.7542e-01 1.6642e-04 9.6946e-05
2436   9.7539e-01 1.6615e-04 9.7002e-05
2437   9.7538e-01 1.6585e-04 9.7024e-05
2438   9.7536e-01 1.6554e-04 9.7008e-05
2439   9.7535e-01 1.6521e-04 9.6956e-05
2440   9.7533e-01 1.6487e-04 9.6867e-05
2441   9.7532e-01 1.6452e-04 9.6743e-05
2442   9.7532e-01 1.6417e-04 9.6581e-05
2443   9.7531e-01 1.6381e-04 9.6385e-05
2444   9.7531e-01 1.6343e-04 9.6150e-05
2445   9.7531e-01 1.6304e-04 9.5881e-05
2446   9.7531e-01 1.6263e-04 9.5575e-05
2447   9.7531e-01 1.6222e-04 9.5261e-05
2448   9.7532e-01 1.6182e-04 9.4910e-05
2449   9.7532e-01 1.6140e-04 9.4524e-05
2450   9.7534e-01 1.6097e-04 9.4103e-05
2451   9.7535e-01 1.6053e-04 9.3646e-05
2452   9.7537e-01 1.6007e-04 9.4199e-05
2453   9.7538e-01 1.5961e-04 9.5111e-05
2454   9.7540e-01 1.5915e-04 9.6010e-05
2455   9.7543e-01 1.5869e-04 9.6897e-05
2456   9.7545e-01 1.5822e-04 9.7750e-05
2457   9.7548e-01 1.5773e-04 9.8569e-05
2458   9.7550e-01 1.5724e-04 9.9383e-05
2459   9.7553e-01 1.5673e-04 1.0018e-04
2460   9.7556e-01 1.5622e-04 1.0093e-04
2461   9.7560e-01 1.5571e-04 1.0167e-04
2462   9.7563e-01 1.5520e-04 1.0239e-04
2463   9.7567e-01 1.5468e-04 1.0310e-04
2464   9.7570e-01 1.5415e-04 1.0378e-04
2465   9.7574e-01 1.5362e-04 1.0441e-04
2466   9.7578e-01 1.5310e-04 1.0505e-04
2467   9.7582e-01 1.5256e-04 1.0565e-04
2468   9.7587e-01 1.5201e-04 1.0622e-04
2469   9.7591e-01 1.5146e-04 1.0675e-04
2470   9.7596e-01 1.5090e-04 1.0729e-04
2471   9.7600e-01 1.5034e-04 1.0779e-04
2472   9.7605e-01 1.4977e-04 1.0825e-04
2473   9.7610e-01 1.4919e-04 1.0869e-04
2474   9.7615e-01 1.4861e-04 1.0913e-04
2475   9.7621e-01 1.4801e-04 1.0952e-04
2476   9.7626e-01 1.4740e-04 1.0988e-04
2477   9.7631e-01 1.4678e-04 1.1023e-04
2478   9.7637e-01 1.4615e-04 1.1056e-04
2479   9.7643e-01 1.4551e-04 1.1086e-04
2480   9.7648e-01 1.4486e-04 1.1113e-04
2481   9.7654e-01 1.4420e-04 1.1138e-04
2482   9.7660e-01 1.4353e-04 1.1161e-04
2483   9.7666e-01 1.4285e-04 1.1182e-04
2484   9.7672e-01 1.4215e-04 1.1198e-04
2485   9.7679e-01 1.4145e-04 1.1214e-04
2486   9.7685e-01 1.4073e-04 1.1228e-04
2487   9.7691e-01 1.4001e-04 1.1238e-04
2488   9.7698e-01 1.3928e-04 1.1247e-04
2489   9.7704e-01 1.3853e-04 1.1254e-04
2490   9.7711e-01 1.3777e-04 1.1258e-04
2491   9.7718e-01 1.3700e-04 1.1259e-04
2492   9.7724e-01 1.3622e-04 1.1261e-04
2493   9.7731e-01 1.3542e-04 1.1259e-04
2494   9.7738e-01 1.3462e-04 1.1254e-04
2495   9.7745e-01 1.3379e-04 1.1246e-04
2496   9.7752e-01 1.3296e-04 1.1240e-04
2497   9.7759e-01 1.3211e-04 1.1230e-04
2498   9.7766e-01 1.3125e-04 1.1216e-04
2499   9.7773e-01 1.3037e-04 1.1200e-04
2500   9.7780e-01 1.2948e-04 1.1185e-04
2501   9.7788e-01 1.2858e-04 1.1167e-04
2502   9.7795e-01 1.2766e-04 1.1146e-04
2503   9.7802e-01 1.2673e-04 1.1124e-04
2504   9.7810e-01 1.2578e-04 1.1101e-04
2505   9.7817e-01 1.2482e-04 1.1076e-04
2506   9.7825e-01 1.2385e-04 1.1047e-04
2507   9.7832e-01 1.2286e-04 1.1019e-04
2508   9.7839e-01 1.2186e-04 1.0989e-04
2509   9.7847e-01 1.2085e-04 1.0957e-04
2510   9.7855e-01 1.1983e-04 1.0921e-04
2511   9.7862e-01 1.2123e-04 1.0886e-04
2512   9.7870e-01 1.2296e-04 1.0850e-04
2513   9.7877e-01 1.2466e-04 1.0812e-04
2514   9.7885e-01 1.2639e-04 1.0771e-04
2515   9.7893e-01 1.2806e-04 1.0728e-04
2516   9.7900e-01 1.2973e-04 1.0686e-04
2517   9.7908e-01 1.3140e-04 1.0643e-04
2518   9.7915e-01 1.3301e-04 1.0597e-04
2519   9.7923e-01 1.3465e-04 1.0549e-04
2520   9.7931e-01 1.3626e-04 1.0499e-04
2521   9.7939e-01 1.3782e-04 1.0452e-04
2522   9.7946e-01 1.3941e-04 1.0403e-04
2523   9.7954e-01 1.4094e-04 1.0351e-04
2524   9.7962e-01 1.4247e-04 1.0297e-04
2525   9.7969e-01 1.4399e-04 1.0242e-04
2526   9.7977e-01 1.4545e-04 1.0190e-04
2527   9.7985e-01 1.4693e-04 1.0135e-04
2528   9.7993e-01 1.4838e-04 1.0078e-04
2529   9.8001e-01 1.4978e-04 1.0019e-04
2530   9.8008e-01 1.5120e-04 9.9588e-05
2531   9.8016e-01 1.5258e-04 9.9017e-05
2532   9.8024e-01 1.5405e-04 9.8437e-05
2533   9.8032e-01 1.5548e-04 9.7850e-05
2534   9.8040e-01 1.5694e-04 9.7244e-05
2535   9.8047e-01 1.5834e-04 9.6618e-05
2536   9.8055e-01 1.5971e-04 9.5982e-05
2537   9.8063e-01 1.6109e-04 9.5361e-05
2538   9.8071e-01 1.6241e-04 9.4767e-05
2539   9.8078e-01 1.6372e-04 9.4159e-05
2540   9.8086e-01 1.6501e-04 9.3531e-05
2541   9.8094e-01 1.6626e-04 9.2910e-05
2542   9.8101e-01 1.6749e-04 9.2279e-05
2543   9.8109e-01 1.6871e-04 9.1636e-05
2544   9.8116e-01 1.6987e-04 9.1003e-05
2545   9.8124e-01 1.7104e-04 9.0356e-05
2546   9.8131e-01 1.7217e-04 8.9747e-05
2547   9.8139e-01 1.7324e-04 8.9133e-05
2548   9.8146e-01 1.7433e-04 8.8526e-05
2549   9.8154e-01 1.7537e-04 8.7907e-05
2550   9.8161e-01 1.7637e-04 8.7305e-05
2551   9.8168e-01 1.7736e-04 8.6686e-05
2552   9.8176e-01 1.7832e-04 8.6085e-05
2553   9.8183e-01 1.7923e-04 8.5470e-05
2554   9.8190e-01 1.8013e-04 8.4872e-05
2555   9.8197e-01 1.8099e-04 8.4261e-05
2556   9.8205e-01 1.8181e-04 8.3665e-05
2557   9.8212e-01 1.8260e-04 8.3057e-05
2558   9.8219e-01 1.8338e-04 8.2464e-05
2559   9.8226e-01 1.8410e-04 8.1857e-05
2560   9.8233e-01 1.8478e-04 8.1261e-05
2561   9.8239e-01 1.8546e-04 8.0657e-05
2562   9.8246e-01 1.8609e-04 8.0052e-05
2563   9.8253e-01 1.8667e-04 7.9447e-05
2564   9.8260e-01 1.8723e-04 7.8826e-05
2565   9.8267e-01 1.8776e-04 7.8220e-05
2566   9.8273e-01 1.8823e-04 7.7597e-05
2567   9.8280e-01 1.8866e-04 7.6963e-05
2568   9.8287e-01 1.8908e-04 7.6339e-05
2569   9.8294e-01 1.8949e-04 7.5715e-05
2570   9.8300e-01 1.8995e-04 7.5083e-05
2571   9.8307e-01 1.9036e-04 7.4448e-05
2572   9.8313e-01 1.9076e-04 7.3813e-05
2573   9.8320e-01 1.9111e-04 7.3158e-05
2574   9.8326e-01 1.9141e-04 7.2491e-05
2575   9.8333e-01 1.9167e-04 7.1826e-05
2576   9.8339e-01 1.9189e-04 7.1153e-05
2577   9.8345e-01 1.9209e-04 7.0462e-05
2578   9.8351e-01 1.9224e-04 6.9758e-05
2579   9.8357e-01 1.9233e-04 6.9045e-05
2580   9.8363e-01 1.9238e-04 6.8337e-05
2581   9.8369e-01 1.9240e-04 6.7610e-05
2582   9.8375e-01 1.9239e-04 6.6871e-05
2583   9.8381e-01 1.9232e-04 6.6467e-05
2584   9.8387e-01 1.9220e-04 6.6652e-05
2585   9.8393e-01 1.9204e-04 6.6803e-05
2586   9.8398e-01 1.9183e-04 6.6932e-05
2587   9.8404e-01 1.9160e-04 6.7028e-05
2588   9.8409e-01 1.9133e-04 6.7090e-05
2589   9.8415e-01 1.9114e-04 6.7117e-05
2590   9.8420e-01 1.9090e-04 6.7111e-05
2591   9.8426e-01 1.9065e-04 6.7071e-05
2592   9.8431e-01 1.9034e-04 6.6998e-05
2593   9.8436e-01 1.8999e-04 6.6891e-05
2594   9.8441e-01 1.8959e-04 6.6752e-05
2595   9.8446e-01 1.8915e-04 6.6580e-05
2596   9.8451e-01 1.8865e-04 6.6377e-05
2597   9.8456e-01 1.8811e-04 6.6140e-05
2598   9.8461e-01 1.8754e-04 6.5873e-05
2599   9.8466e-01 1.8699e-04 6.5574e-05
2600   9.8471e-01 1.8646e-04 6.5245e-05
2601   9.8475e-01 1.8589e-04 6.4889e-05
2602   9.8480e-01 1.8528e-04 6.4513e-05
2603   9.8485e-01 1.8464e-04 6.4109e-05
2604   9.8489e-01 1.8395e-04 6.3676e-05
2605   9.8494e-01 1.8323e-04 6.3214e-05
2606   9.8498e-01 1.8246e-04 6.2723e-05
2607   9.8502e-01 1.8174e-04 6.2206e-05
2608   9.8507e-01 1.8100e-04 6.1661e-05
2609   9.8511e-01 1.8022e-04 6.1090e-05
2610   9.8515e-01 1.7941e-04 6.0492e-05
2611   9.8519e-01 1.7855e-04 5.9870e-05
2612   9.8523e-01 1.7765e-04 5.9222e-05
2613   9.8527e-01 1.7674e-04 5.8551e-05
2614   9.8531e-01 1.7584e-04 5.7863e-05
2615   9.8535e-01 1.7492e-04 5.7161e-05
2616   9.8539e-01 1.7396e-04 5.6437e-05
2617   9.8543e-01 1.7296e-04 5.5692e-05
2618   9.8547e-01 1.7193e-04 5.4925e-05
2619   9.8550e-01 1.7086e-04 5.4138e-05
2620   9.8554e-01 1.6976e-04 5.3332e-05
2621   9.8557e-01 1.6868e-04 5.2506e-05
2622   9.8561e-01 1.6757e-04 5.1663e-05
2623   9.8564e-01 1.6643e-04 5.0801e-05
2624   9.8567e-01 1.6525e-04 4.9923e-05
2625   9.8570e-01 1.6405e-04 4.9045e-05
2626   9.8573e-01 1.6281e-04 4.8871e-05
2627   9.8576e-01 1.6155e-04 4.8858e-05
2628   9.8579e-01 1.6025e-04 4.8861e-05
2629   9.8582e-01 1.5893e-04 4.8869e-05
2630   9.8585e-01 1.5758e-04 4.8881e-05
2631   9.8588e-01 1.5621e-04 4.8898e-05
2632   9.8591e-01 1.5484e-04 4.8944e-05
2633   9.8593e-01 1.5346e-04 4.9002e-05
2634   9.8596e-01 1.5205e-04 4.9067e-05
2635   9.8598e-01 1.5061e-04 4.9148e-05
2636   9.8600e-01 1.4915e-04 4.9235e-05
2637   9.8603e-01 1.4768e-04 4.9326e-05
2638   9.8605e-01 1.4618e-04 4.9437e-05
2639   9.8607e-01 1.4466e-04 4.9590e-05
2640   9.8609e-01 1.4311e-04 4.9760e-05
2641   9.8611e-01 1.4155e-04 4.9937e-05
2642   9.8613e-01 1.3997e-04 5.0132e-05
2643   9.8615e-01 1.3837e-04 5.0364e-05
2644   9.8617e-01 1.3675e-04 5.0621e-05
2645   9.8619e-01 1.3512e-04 5.0887e-05
2646   9.8620e-01 1.3346e-04 5.1160e-05
2647   9.8622e-01 1.3181e-04 5.1702e-05
2648   9.8624e-01 1.3016e-04 5.3271e-05
2649   9.8625e-01 1.2877e-04 5.4831e-05
2650   9.8626e-01 1.2851e-04 5.6495e-05
2651   9.8628e-01 1.2824e-04 5.8200e-05
2652   9.8629e-01 1.2796e-04 5.9899e-05
2653   9.8630e-01 1.2766e-04 6.1589e-05
2654   9.8631e-01 1.2737e-04 6.3270e-05
2655   9.8632e-01 1.2706e-04 6.4940e-05
2656   9.8633e-01 1.2674e-04 6.6598e-05
2657   9.8634e-01 1.2639e-04 6.8243e-05
2658   9.8635e-01 1.2605e-04 6.9876e-05
2659   9.8636e-01 1.2572e-04 7.1494e-05
2660   9.8636e-01 1.2535e-04 7.3098e-05
2661   9.8637e-01 1.2497e-04 7.4687e-05
2662   9.8638e-01 1.2455e-04 7.6260e-05
2663   9.8638e-01 1.2412e-04 7.7817e-05
2664   9.8639e-01 1.2366e-04 7.9356e-05
2665   9.8639e-01 1.2322e-04 8.0878e-05
2666   9.8639e-01 1.2277e-04 8.2381e-05
2667   9.8639e-01 1.2229e-04 8.3865e-05
2668   9.8640e-01 1.2181e-04 8.5329e-05
2669   9.8640e-01 1.2130e-04 8.6773e-05
2670   9.8640e-01 1.2077e-04 8.8196e-05
2671   9.8640e-01 1.2022e-04 8.9683e-05
2672   9.8639e-01 1.1964e-04 9.1206e-05
2673   9.8639e-01 1.1905e-04 9.2708e-05
2674   9.8639e-01 1.1843e-04 9.4188e-05
2675   9.8639e-01 1.1781e-04 9.5646e-05
2676   9.8638e-01 1.1720e-04 9.7082e-05
2677   9.8638e-01 1.1656e-04 9.8494e-05
2678   9.8637e-01 1.1591e-04 9.9883e-05
2679   9.8637e-01 1.1523e-04 1.0125e-04
2680   9.8636e-01 1.1453e-04 1.0259e-04
2681   9.8635e-01 1.1382e-04 1.0390e-04
2682   9.8635e-01 1.1310e-04 1.0519e-04
2683   9.8634e-01 1.1236e-04 1.0647e-04
2684   9.8633e-01 1.1160e-04 1.0773e-04
2685   9.8632e-01 1.1083e-04 1.0896e-04
2686   9.8631e-01 1.1004e-04 1.1016e-04
2687   9.8630e-01 1.0923e-04 1.1133e-04
2688   9.8629e-01 1.0840e-04 1.1248e-04
2689   9.8628e-01 1.0756e-04 1.1360e-04
2690   9.8626e-01 1.0670e-04 1.1469e-04
2691   9.8625e-01 1.0583e-04 1.1575e-04
2692   9.8624e-01 1.0494e-04 1.1678e-04
2693   9.8622e-01 1.0404e-04 1.1785e-04
2694   9.8621e-01 1.0312e-04 1.1899e-04
2695   9.8619e-01 1.0220e-04 1.2010e-04
2696   9.8618e-01 1.0125e-04 1.2119e-04
2697   9.8616e-01 1.0030e-04 1.2224e-04
2698   9.8614e-01 9.9344e-05 1.2326e-04
2699   9.8613e-01 9.8377e-05 1.2425e-04
2700   9.8611e-01 9.7401e-05 1.2522e-04
2701   9.8609e-01 9.6409e-05 1.2614e-04
2702   9.8607e-01 9.5408e-05 1.2704e-04
2703   9.8605e-01 9.4391e-05 1.2792e-04
2704   9.8603e-01 9.3367e-05 1.2878e-04
2705   9.8601e-01 9.2327e-05 1.2962e-04
2706   9.8599e-01 9.1280e-05 1.3042e-04
2707   9.8597e-01 9.0219e-05 1.3119e-04
2708   9.8595e-01 8.9151e-05 1.3192e-04
2709   9.8592e-01 8.8069e-05 1.3262e-04
2710   9.8590e-01 8.6981e-05 1.3329e-04
2711   9.8588e-01 8.5879e-05 1.3392e-04
2712   9.8585e-01 8.4771e-05 1.3452e-04
2713   9.8583e-01 8.3651e-05 1.3521e-04
2714   9.8580e-01 8.2525e-05 1.3591e-04
2715   9.8578e-01 8.1386e-05 1.3656e-04
2716   9.8575e-01 8.0242e-05 1.3719e-04
2717   9.8572e-01 7.9086e-05 1.3777e-04
2718   9.8570e-01 7.7926e-05 1.3832e-04
2719   9.8567e-01 7.6753e-05 1.3884e-04
2720   9.8564e-01 7.5577e-05 1.3931e-04
2721   9.8561e-01 7.4396e-05 1.3975e-04
2722   9.8559e-01 7.3204e-05 1.4017e-04
2723   9.8556e-01 7.2008e-05 1.4057e-04
2724   9.8553e-01 7.0800e-05 1.4094e-04
2725   9.8550e-01 6.9589e-05 1.4127e-04
2726   9.8547e-01 6.8367e-05 1.4156e-04
2727   9.8544e-01 6.7141e-05 1.4182e-04
2728   9.8540e-01 6.5904e-05 1.4204e-04
2729   9.8537e-01 6.4664e-05 1.4223e-04
2730   9.8534e-01 6.3413e-05 1.4238e-04
2731   9.8531e-01 6.2159e-05 1.4249e-04
2732   9.8528e-01 6.0894e-05 1.4256e-04
2733   9.8524e-01 5.9626e-05 1.4271e-04
2734   9.8521e-01 5.8348e-05 1.4286e-04
2735   9.8517e-01 5.7066e-05 1.4298e-04
2736   9.8514e-01 5.6379e-05 1.4306e-04
2737   9.8511e-01 5.6844e-05 1.4310e-04
2738   9.8507e-01 5.7286e-05 1.4311e-04
2739   9.8504e-01 5.7705e-05 1.4309e-04
2740   9.8500e-01 5.8105e-05 1.4302e-04
2741   9.8496e-01 5.8480e-05 1.4293e-04
2742   9.8493e-01 5.8832e-05 1.4280e-04
2743   9.8489e-01 5.9160e-05 1.4263e-04
2744   9.8485e-01 5.9468e-05 1.4243e-04
2745   9.8482e-01 5.9757e-05 1.4221e-04
2746   9.8478e-01 6.0023e-05 1.4198e-04
2747   9.8474e-01 6.0266e-05 1.4172e-04
2748   9.8470e-01 6.0486e-05 1.4143e-04
2749   9.8467e-01 6.0689e-05 1.4111e-04
