t      Ma         |du_dt|    |dv_dt|
5574   8.6603e-01 2.2819e-05 1.9770e-05
5575   8.6603e-01 2.2521e-05 1.9759e-05
5576   8.6603e-01 2.2221e-05 1.9745e-05
5577   8.6603e-01 2.1916e-05 1.9728e-05
5578   8.6603e-01 2.1608e-05 1.9706e-05
5579   8.6603e-01 2.1295e-05 1.9682e-05
5580   8.6603e-01 2.0979e-05 1.9652e-05
5581   8.6603e-01 2.0659e-05 1.9621e-05
5582   8.6603e-01 2.0335e-05 1.9584e-05
5583   8.6603e-01 2.0007e-05 1.9546e-05
5584   8.6603e-01 1.9678e-05 1.9503e-05
5585   8.6603e-01 1.9347e-05 1.9457e-05
5586   8.6603e-01 1.9012e-05 1.9407e-05
5587   8.6603e-01 1.8675e-05 1.9354e-05
5588   8.6603e-01 1.8334e-05 1.9296e-05
5589   8.6603e-01 1.7991e-05 1.9236e-05
5590   8.6603e-01 1.7645e-05 1.9171e-05
5591   8.6603e-01 1.7296e-05 1.9103e-05
5592   8.6603e-01 1.6945e-05 1.9031e-05
5593   8.6603e-01 1.6593e-05 1.8956e-05
5594   8.6603e-01 1.6239e-05 1.8876e-05
5595   8.6603e-01 1.5882e-05 1.8794e-05
5596   8.6603e-01 1.5523e-05 1.8707e-05
5597   8.6603e-01 1.5161e-05 1.8619e-05
5598   8.6603e-01 1.4797e-05 1.8525e-05
5599   8.6603e-01 1.4431e-05 1.8430e-05
5600   8.6603e-01 1.4063e-05 1.8330e-05
5601   8.6603e-01 1.3693e-05 1.8228e-05
5602   8.6603e-01 1.3321e-05 1.8120e-05
5603   8.6603e-01 1.2947e-05 1.8011e-05
5604   8.6603e-01 1.2573e-05 1.7900e-05
5605   8.6603e-01 1.2199e-05 1.7784e-05
5606   8.6603e-01 1.1824e-05 1.7666e-05
5607   8.6603e-01 1.1447e-05 1.7544e-05
5608   8.6603e-01 1.1069e-05 1.7419e-05
5609   8.6603e-01 1.0689e-05 1.7290e-05
5610   8.6603e-01 1.0309e-05 1.7158e-05
5611   8.6603e-01 9.9273e-06 1.7022e-05
5612   8.6603e-01 9.5447e-06 1.6884e-05
5613   8.6603e-01 9.1613e-06 1.6742e-05
5614   8.6603e-01 9.2393e-06 1.6598e-05
5615   8.6603e-01 9.4906e-06 1.6449e-05
5616   8.6603e-01 9.7487e-06 1.6298e-05
5617   8.6603e-01 1.0005e-05 1.6144e-05
5618   8.6603e-01 1.0262e-05 1.5987e-05
5619   8.6603e-01 1.0516e-05 1.5826e-05
5620   8.6603e-01 1.0769e-05 1.5664e-05
5621   8.6603e-01 1.1021e-05 1.5501e-05
5622   8.6603e-01 1.1270e-05 1.5333e-05
5623   8.6603e-01 1.1518e-05 1.5163e-05
5624   8.6603e-01 1.1765e-05 1.4989e-05
5625   8.6603e-01 1.2007e-05 1.4814e-05
5626   8.6603e-01 1.2249e-05 1.4634e-05
5627   8.6603e-01 1.2489e-05 1.4453e-05
5628   8.6603e-01 1.2726e-05 1.4268e-05
5629   8.6603e-01 1.2960e-05 1.4081e-05
5630   8.6603e-01 1.3192e-05 1.3890e-05
5631   8.6603e-01 1.3421e-05 1.3698e-05
5632   8.6603e-01 1.3648e-05 1.3505e-05
5633   8.6603e-01 1.3870e-05 1.3309e-05
5634   8.6603e-01 1.4091e-05 1.3111e-05
5635   8.6603e-01 1.4308e-05 1.2910e-05
5636   8.6603e-01 1.4523e-05 1.2707e-05
5637   8.6603e-01 1.4737e-05 1.2501e-05
5638   8.6603e-01 1.4967e-05 1.2293e-05
5639   8.6603e-01 1.5194e-05 1.2083e-05
5640   8.6603e-01 1.5418e-05 1.1873e-05
5641   8.6603e-01 1.5639e-05 1.1661e-05
5642   8.6603e-01 1.5856e-05 1.1446e-05
5643   8.6603e-01 1.6070e-05 1.1229e-05
5644   8.6603e-01 1.6279e-05 1.1226e-05
5645   8.6603e-01 1.6486e-05 1.1327e-05
5646   8.6603e-01 1.6688e-05 1.1430e-05
5647   8.6603e-01 1.6888e-05 1.1530e-05
5648   8.6603e-01 1.7083e-05 1.1627e-05
5649   8.6603e-01 1.7275e-05 1.1723e-05
5650   8.6603e-01 1.7464e-05 1.1818e-05
5651   8.6603e-01 1.7648e-05 1.1911e-05
5652   8.6603e-01 1.7829e-05 1.2002e-05
5653   8.6603e-01 1.8005e-05 1.2091e-05
5654   8.6603e-01 1.8178e-05 1.2180e-05
5655   8.6603e-01 1.8430e-05 1.2266e-05
5656   8.6603e-01 1.8691e-05 1.2350e-05
5657   8.6603e-01 1.8958e-05 1.2434e-05
5658   8.6603e-01 1.9209e-05 1.2516e-05
5659   8.6603e-01 1.9471e-05 1.2595e-05
5660   8.6603e-01 1.9718e-05 1.2681e-05
5661   8.6603e-01 1.9967e-05 1.2765e-05
5662   8.6603e-01 2.0213e-05 1.2847e-05
5663   8.6603e-01 2.0445e-05 1.2929e-05
5664   8.6603e-01 2.0690e-05 1.3010e-05
5665   8.6603e-01 2.0918e-05 1.3088e-05
5666   8.6603e-01 2.1150e-05 1.3163e-05
5667   8.6603e-01 2.1374e-05 1.3238e-05
5668   8.6603e-01 2.1591e-05 1.3312e-05
5669   8.6603e-01 2.1812e-05 1.3383e-05
5670   8.6603e-01 2.2015e-05 1.3452e-05
5671   8.6603e-01 2.2232e-05 1.3520e-05
5672   8.6603e-01 2.2430e-05 1.3587e-05
5673   8.6603e-01 2.2632e-05 1.3652e-05
5674   8.6603e-01 2.2827e-05 1.3714e-05
5675   8.6603e-01 2.3014e-05 1.3775e-05
5676   8.6603e-01 2.3207e-05 1.3835e-05
5677   8.6603e-01 2.3385e-05 1.3893e-05
5678   8.6603e-01 2.3567e-05 1.3949e-05
5679   8.6603e-01 2.3741e-05 1.4007e-05
5680   8.6603e-01 2.3908e-05 1.4066e-05
5681   8.6603e-01 2.4078e-05 1.4125e-05
5682   8.6603e-01 2.4229e-05 1.4182e-05
5683   8.6603e-01 2.4395e-05 1.4236e-05
5684   8.6603e-01 2.4541e-05 1.4288e-05
5685   8.6603e-01 2.4691e-05 1.4339e-05
5686   8.6603e-01 2.4833e-05 1.4389e-05
5687   8.6603e-01 2.4967e-05 1.4436e-05
5688   8.6603e-01 2.5107e-05 1.4481e-05
5689   8.6603e-01 2.5234e-05 1.4523e-05
5690   8.6603e-01 2.5361e-05 1.4567e-05
5691   8.6603e-01 2.5483e-05 1.4607e-05
5692   8.6603e-01 2.5593e-05 1.4645e-05
5693   8.6603e-01 2.5712e-05 1.4681e-05
5694   8.6603e-01 2.5811e-05 1.4715e-05
5695   8.6603e-01 2.5919e-05 1.4752e-05
5696   8.6603e-01 2.6015e-05 1.4789e-05
5697   8.6603e-01 2.6104e-05 1.4824e-05
5698   8.6603e-01 2.6200e-05 1.4856e-05
5699   8.6603e-01 2.6281e-05 1.4886e-05
5700   8.6603e-01 2.6363e-05 1.4915e-05
5701   8.6603e-01 2.6440e-05 1.4942e-05
5702   8.6603e-01 2.6504e-05 1.4967e-05
5703   8.6603e-01 2.6577e-05 1.4990e-05
5704   8.6603e-01 2.6637e-05 1.5010e-05
5705   8.6603e-01 2.6693e-05 1.5028e-05
5706   8.6603e-01 2.6752e-05 1.5046e-05
5707   8.6603e-01 2.6794e-05 1.5062e-05
5708   8.6603e-01 2.6845e-05 1.5079e-05
5709   8.6603e-01 2.6884e-05 1.5094e-05
5710   8.6603e-01 2.6916e-05 1.5106e-05
5711   8.6603e-01 2.6955e-05 1.5117e-05
5712   8.6603e-01 2.6984e-05 1.5127e-05
5713   8.6603e-01 2.7004e-05 1.5134e-05
5714   8.6603e-01 2.7029e-05 1.5139e-05
5715   8.6603e-01 2.7045e-05 1.5141e-05
5716   8.6603e-01 2.7053e-05 1.5141e-05
5717   8.6603e-01 2.7070e-05 1.5139e-05
5718   8.6603e-01 2.7070e-05 1.5139e-05
5719   8.6603e-01 2.7073e-05 1.5137e-05
5720   8.6603e-01 2.7075e-05 1.5132e-05
5721   8.6603e-01 2.7068e-05 1.5125e-05
5722   8.6603e-01 2.7057e-05 1.5115e-05
5723   8.6603e-01 2.7047e-05 1.5103e-05
5724   8.6603e-01 2.7032e-05 1.5089e-05
5725   8.6603e-01 2.7007e-05 1.5075e-05
5726   8.6603e-01 2.6991e-05 1.5060e-05
5727   8.6603e-01 2.6958e-05 1.5042e-05
5728   8.6603e-01 2.6928e-05 1.5021e-05
5729   8.6603e-01 2.6899e-05 1.4998e-05
5730   8.6603e-01 2.6858e-05 1.4973e-05
5731   8.6603e-01 2.6818e-05 1.4948e-05
5732   8.6603e-01 2.6773e-05 1.4921e-05
5733   8.6603e-01 2.6716e-05 1.4893e-05
5734   8.6603e-01 2.6668e-05 1.4862e-05
5735   8.6603e-01 2.6613e-05 1.4828e-05
5736   8.6603e-01 2.6546e-05 1.4793e-05
5737   8.6603e-01 2.6487e-05 1.4755e-05
5738   8.6603e-01 2.6408e-05 1.4715e-05
5739   8.6603e-01 2.6340e-05 1.4673e-05
5740   8.6603e-01 2.6260e-05 1.4628e-05
5741   8.6603e-01 2.6174e-05 1.4581e-05
5742   8.6603e-01 2.6095e-05 1.4532e-05
5743   8.6603e-01 2.5998e-05 1.4480e-05
5744   8.6603e-01 2.5908e-05 1.4426e-05
5745   8.6603e-01 2.5803e-05 1.4370e-05
5746   8.6603e-01 2.5698e-05 1.4311e-05
5747   8.6603e-01 2.5589e-05 1.4250e-05
5748   8.6603e-01 2.5471e-05 1.4186e-05
5749   8.6603e-01 2.5360e-05 1.4121e-05
5750   8.6603e-01 2.5235e-05 1.4168e-05
5751   8.6603e-01 2.5113e-05 1.4290e-05
5752   8.6603e-01 2.4978e-05 1.4407e-05
5753   8.6603e-01 2.4844e-05 1.4523e-05
5754   8.6603e-01 2.4704e-05 1.4634e-05
5755   8.6603e-01 2.4555e-05 1.4743e-05
5756   8.6603e-01 2.4409e-05 1.4850e-05
5757   8.6603e-01 2.4251e-05 1.4954e-05
5758   8.6603e-01 2.4099e-05 1.5056e-05
5759   8.6603e-01 2.3935e-05 1.5152e-05
5760   8.6603e-01 2.3773e-05 1.5246e-05
5761   8.6603e-01 2.3598e-05 1.5336e-05
5762   8.6603e-01 2.3426e-05 1.5423e-05
5763   8.6603e-01 2.3243e-05 1.5506e-05
5764   8.6603e-01 2.3059e-05 1.5588e-05
5765   8.6603e-01 2.2871e-05 1.5668e-05
5766   8.6603e-01 2.2674e-05 1.5743e-05
5767   8.6603e-01 2.2481e-05 1.5816e-05
5768   8.6603e-01 2.2281e-05 1.5884e-05
5769   8.6603e-01 2.2081e-05 1.5949e-05
5770   8.6603e-01 2.1871e-05 1.6010e-05
5771   8.6603e-01 2.1662e-05 1.6068e-05
5772   8.6603e-01 2.1442e-05 1.6122e-05
5773   8.6603e-01 2.1224e-05 1.6175e-05
5774   8.6603e-01 2.0995e-05 1.6226e-05
5775   8.6603e-01 2.0767e-05 1.6272e-05
5776   8.6603e-01 2.0530e-05 1.6315e-05
5777   8.6603e-01 2.0299e-05 1.6354e-05
5778   8.6603e-01 2.0059e-05 1.6390e-05
5779   8.6603e-01 1.9819e-05 1.6422e-05
5780   8.6603e-01 1.9571e-05 1.6451e-05
5781   8.6603e-01 1.9322e-05 1.6477e-05
5782   8.6603e-01 1.9066e-05 1.6501e-05
5783   8.6603e-01 1.8809e-05 1.6523e-05
5784   8.6603e-01 1.8548e-05 1.6540e-05
5785   8.6603e-01 1.8282e-05 1.6555e-05
5786   8.6603e-01 1.8016e-05 1.6564e-05
5787   8.6603e-01 1.7749e-05 1.6572e-05
5788   8.6603e-01 1.7477e-05 1.6576e-05
5789   8.6603e-01 1.7202e-05 1.6577e-05
5790   8.6603e-01 1.6925e-05 1.6577e-05
5791   8.6603e-01 1.6642e-05 1.6572e-05
5792   8.6603e-01 1.6359e-05 1.6565e-05
5793   8.6603e-01 1.6069e-05 1.6554e-05
5794   8.6603e-01 1.5779e-05 1.6541e-05
5795   8.6603e-01 1.5488e-05 1.6524e-05
5796   8.6603e-01 1.5239e-05 1.6505e-05
5797   8.6603e-01 1.5022e-05 1.6483e-05
5798   8.6603e-01 1.4800e-05 1.6457e-05
5799   8.6603e-01 1.4579e-05 1.6431e-05
5800   8.6603e-01 1.4348e-05 1.6399e-05
5801   8.6603e-01 1.4124e-05 1.6366e-05
5802   8.6603e-01 1.3884e-05 1.6329e-05
5803   8.6603e-01 1.3656e-05 1.6290e-05
5804   8.6603e-01 1.3410e-05 1.6250e-05
5805   8.6603e-01 1.3176e-05 1.6205e-05
5806   8.6603e-01 1.2927e-05 1.6158e-05
5807   8.6603e-01 1.2685e-05 1.6109e-05
5808   8.6603e-01 1.2433e-05 1.6057e-05
5809   8.6603e-01 1.2183e-05 1.6004e-05
5810   8.6603e-01 1.1927e-05 1.5947e-05
5811   8.6603e-01 1.1671e-05 1.5888e-05
5812   8.6603e-01 1.1411e-05 1.5826e-05
5813   8.6603e-01 1.1148e-05 1.5764e-05
5814   8.6603e-01 1.0885e-05 1.5698e-05
5815   8.6603e-01 1.0616e-05 1.5630e-05
5816   8.6603e-01 1.0350e-05 1.5561e-05
5817   8.6603e-01 1.0074e-05 1.5489e-05
5818   8.6603e-01 9.8049e-06 1.5414e-05
5819   8.6603e-01 9.5240e-06 1.5338e-05
5820   8.6603e-01 9.2516e-06 1.5260e-05
5821   8.6603e-01 8.9658e-06 1.5180e-05
5822   8.6603e-01 8.6902e-06 1.5097e-05
5823   8.6603e-01 8.4038e-06 1.5011e-05
5824   8.6603e-01 8.1213e-06 1.4924e-05
5825   8.6603e-01 7.8345e-06 1.4835e-05
5826   8.6603e-01 7.5453e-06 1.4744e-05
5827   8.6603e-01 7.2583e-06 1.4650e-05
5828   8.6603e-01 6.9656e-06 1.4553e-05
5829   8.6603e-01 6.7612e-06 1.4454e-05
5830   8.6603e-01 6.6193e-06 1.4353e-05
5831   8.6603e-01 6.4966e-06 1.4249e-05
5832   8.6603e-01 6.3463e-06 1.4144e-05
5833   8.6603e-01 6.2257e-06 1.4035e-05
5834   8.6603e-01 6.3173e-06 1.3924e-05
5835   8.6603e-01 6.5026e-06 1.3810e-05
5836   8.6603e-01 6.6941e-06 1.3694e-05
5837   8.6603e-01 6.9214e-06 1.3575e-05
5838   8.6603e-01 7.1504e-06 1.3454e-05
5839   8.6603e-01 7.3797e-06 1.3330e-05
5840   8.6603e-01 7.6086e-06 1.3203e-05
5841   8.6603e-01 7.8383e-06 1.3075e-05
5842   8.6603e-01 8.0669e-06 1.2944e-05
5843   8.6603e-01 8.2957e-06 1.2810e-05
5844   8.6603e-01 8.5228e-06 1.2674e-05
5845   8.6603e-01 8.7500e-06 1.2535e-05
5846   8.6603e-01 8.9756e-06 1.2393e-05
5847   8.6603e-01 9.1993e-06 1.2250e-05
5848   8.6603e-01 9.4228e-06 1.2104e-05
5849   8.6603e-01 9.6445e-06 1.1955e-05
5850   8.6603e-01 9.8641e-06 1.1804e-05
5851   8.6603e-01 1.0082e-05 1.1650e-05
5852   8.6603e-01 1.0322e-05 1.1494e-05
5853   8.6603e-01 1.0575e-05 1.1335e-05
5854   8.6603e-01 1.0826e-05 1.1175e-05
5855   8.6603e-01 1.1074e-05 1.1012e-05
5856   8.6603e-01 1.1320e-05 1.0847e-05
5857   8.6603e-01 1.1564e-05 1.0679e-05
5858   8.6603e-01 1.1805e-05 1.0509e-05
5859   8.6603e-01 1.2045e-05 1.0337e-05
5860   8.6603e-01 1.2282e-05 1.0162e-05
5861   8.6603e-01 1.2517e-05 9.9850e-06
5862   8.6603e-01 1.2749e-05 9.8067e-06
5863   8.6603e-01 1.2978e-05 9.6260e-06
5864   8.6603e-01 1.3205e-05 9.4435e-06
5865   8.6603e-01 1.3428e-05 9.2585e-06
5866   8.6603e-01 1.3651e-05 9.0718e-06
5867   8.6603e-01 1.3899e-05 8.8827e-06
5868   8.6603e-01 1.4144e-05 8.6919e-06
5869   8.6603e-01 1.4386e-05 8.4989e-06
5870   8.6603e-01 1.4625e-05 8.3043e-06
5871   8.6603e-01 1.4861e-05 8.1075e-06
5872   8.6603e-01 1.5094e-05 7.9093e-06
5873   8.6603e-01 1.5323e-05 7.7098e-06
5874   8.6603e-01 1.5549e-05 7.5569e-06
5875   8.6603e-01 1.5773e-05 7.6492e-06
5876   8.6603e-01 1.5992e-05 7.7399e-06
5877   8.6603e-01 1.6208e-05 7.8287e-06
5878   8.6603e-01 1.6421e-05 7.9166e-06
5879   8.6603e-01 1.6631e-05 8.0035e-06
5880   8.6603e-01 1.6837e-05 8.0885e-06
5881   8.6603e-01 1.7052e-05 8.1716e-06
5882   8.6603e-01 1.7274e-05 8.2539e-06
5883   8.6603e-01 1.7493e-05 8.3347e-06
5884   8.6603e-01 1.7709e-05 8.4137e-06
5885   8.6603e-01 1.7920e-05 8.4905e-06
5886   8.6603e-01 1.8128e-05 8.5664e-06
5887   8.6603e-01 1.8332e-05 8.6408e-06
5888   8.6603e-01 1.8533e-05 8.7131e-06
5889   8.6603e-01 1.8729e-05 8.7833e-06
5890   8.6603e-01 1.8922e-05 8.8523e-06
5891   8.6603e-01 1.9110e-05 8.9276e-06
5892   8.6603e-01 1.9295e-05 9.0019e-06
5893   8.6603e-01 1.9475e-05 9.0741e-06
5894   8.6603e-01 1.9652e-05 9.1447e-06
5895   8.6603e-01 1.9824e-05 9.2140e-06
5896   8.6603e-01 2.0009e-05 9.2808e-06
5897   8.6603e-01 2.0192e-05 9.3454e-06
5898   8.6603e-01 2.0371e-05 9.4082e-06
5899   8.6603e-01 2.0546e-05 9.4696e-06
5900   8.6603e-01 2.0718e-05 9.5286e-06
5901   8.6603e-01 2.0886e-05 9.5852e-06
5902   8.6603e-01 2.1049e-05 9.6397e-06
5903   8.6603e-01 2.1207e-05 9.6930e-06
5904   8.6603e-01 2.1362e-05 9.7438e-06
5905   8.6603e-01 2.1512e-05 9.7921e-06
5906   8.6603e-01 2.1657e-05 9.8380e-06
5907   8.6603e-01 2.1799e-05 9.8829e-06
5908   8.6603e-01 2.1937e-05 9.9251e-06
5909   8.6603e-01 2.2071e-05 9.9649e-06
5910   8.6603e-01 2.2202e-05 1.0002e-05
5911   8.6603e-01 2.2343e-05 1.0038e-05
5912   8.6603e-01 2.2478e-05 1.0072e-05
5913   8.6603e-01 2.2610e-05 1.0110e-05
5914   8.6603e-01 2.2736e-05 1.0147e-05
5915   8.6603e-01 2.2858e-05 1.0181e-05
5916   8.6603e-01 2.2978e-05 1.0213e-05
5917   8.6603e-01 2.3093e-05 1.0242e-05
5918   8.6603e-01 2.3203e-05 1.0270e-05
5919   8.6603e-01 2.3309e-05 1.0295e-05
5920   8.6603e-01 2.3410e-05 1.0317e-05
5921   8.6603e-01 2.3506e-05 1.0338e-05
5922   8.6603e-01 2.3597e-05 1.0356e-05
5923   8.6603e-01 2.3685e-05 1.0372e-05
5924   8.6603e-01 2.3769e-05 1.0385e-05
5925   8.6603e-01 2.3858e-05 1.0397e-05
5926   8.6603e-01 2.3945e-05 1.0406e-05
5927   8.6603e-01 2.4028e-05 1.0413e-05
5928   8.6603e-01 2.4106e-05 1.0416e-05
5929   8.6603e-01 2.4179e-05 1.0419e-05
5930   8.6603e-01 2.4250e-05 1.0419e-05
5931   8.6603e-01 2.4316e-05 1.0417e-05
5932   8.6603e-01 2.4377e-05 1.0413e-05
5933   8.6603e-01 2.4433e-05 1.0412e-05
5934   8.6603e-01 2.4484e-05 1.0409e-05
5935   8.6603e-01 2.4531e-05 1.0404e-05
5936   8.6603e-01 2.4572e-05 1.0396e-05
5937   8.6603e-01 2.4612e-05 1.0386e-05
5938   8.6603e-01 2.4646e-05 1.0374e-05
5939   8.6603e-01 2.4687e-05 1.0360e-05
5940   8.6603e-01 2.4722e-05 1.0343e-05
5941   8.6603e-01 2.4752e-05 1.0325e-05
5942   8.6603e-01 2.4778e-05 1.0305e-05
5943   8.6603e-01 2.4801e-05 1.0281e-05
5944   8.6603e-01 2.4820e-05 1.0257e-05
5945   8.6603e-01 2.4833e-05 1.0407e-05
5946   8.6603e-01 2.4842e-05 1.0578e-05
5947   8.6603e-01 2.4845e-05 1.0746e-05
5948   8.6603e-01 2.4844e-05 1.0911e-05
5949   8.6603e-01 2.4838e-05 1.1074e-05
5950   8.6603e-01 2.4828e-05 1.1237e-05
5951   8.6603e-01 2.4820e-05 1.1396e-05
5952   8.6603e-01 2.4811e-05 1.1553e-05
5953   8.6603e-01 2.4797e-05 1.1707e-05
5954   8.6603e-01 2.4778e-05 1.1859e-05
5955   8.6603e-01 2.4754e-05 1.2007e-05
5956   8.6603e-01 2.4727e-05 1.2153e-05
5957   8.6603e-01 2.4696e-05 1.2295e-05
5958   8.6603e-01 2.4660e-05 1.2435e-05
5959   8.6603e-01 2.4620e-05 1.2572e-05
5960   8.6603e-01 2.4574e-05 1.2708e-05
5961   8.6603e-01 2.4524e-05 1.2840e-05
5962   8.6603e-01 2.4469e-05 1.2969e-05
5963   8.6603e-01 2.4417e-05 1.3095e-05
5964   8.6603e-01 2.4363e-05 1.3219e-05
5965   8.6603e-01 2.4305e-05 1.3338e-05
5966   8.6603e-01 2.4241e-05 1.3455e-05
5967   8.6603e-01 2.4172e-05 1.3568e-05
5968   8.6603e-01 2.4099e-05 1.3678e-05
5969   8.6603e-01 2.4021e-05 1.3785e-05
5970   8.6603e-01 2.3939e-05 1.3890e-05
5971   8.6603e-01 2.3851e-05 1.3993e-05
5972   8.6603e-01 2.3762e-05 1.4092e-05
5973   8.6603e-01 2.3675e-05 1.4189e-05
5974   8.6603e-01 2.3583e-05 1.4281e-05
5975   8.6603e-01 2.3487e-05 1.4370e-05
5976   8.6603e-01 2.3386e-05 1.4455e-05
5977   8.6603e-01 2.3280e-05 1.4538e-05
5978   8.6603e-01 2.3170e-05 1.4617e-05
5979   8.6603e-01 2.3056e-05 1.4695e-05
5980   8.6603e-01 2.2939e-05 1.4767e-05
5981   8.6603e-01 2.2818e-05 1.4838e-05
5982   8.6603e-01 2.2698e-05 1.4908e-05
5983   8.6603e-01 2.2574e-05 1.5011e-05
5984   8.6603e-01 2.2446e-05 1.5112e-05
5985   8.6603e-01 2.2313e-05 1.5209e-05
5986   8.6603e-01 2.2176e-05 1.5305e-05
5987   8.6603e-01 2.2035e-05 1.5397e-05
5988   8.6603e-01 2.1891e-05 1.5487e-05
5989   8.6603e-01 2.1743e-05 1.5572e-05
5990   8.6603e-01 2.1597e-05 1.5657e-05
5991   8.6603e-01 2.1446e-05 1.5737e-05
5992   8.6603e-01 2.1292e-05 1.5815e-05
5993   8.6603e-01 2.1133e-05 1.5889e-05
5994   8.6603e-01 2.0971e-05 1.5961e-05
5995   8.6603e-01 2.0804e-05 1.6031e-05
5996   8.6603e-01 2.0634e-05 1.6097e-05
5997   8.6603e-01 2.0463e-05 1.6161e-05
5998   8.6603e-01 2.0291e-05 1.6221e-05
5999   8.6603e-01 2.0115e-05 1.6279e-05
6000   8.6603e-01 1.9936e-05 1.6333e-05
6001   8.6603e-01 1.9753e-05 1.6386e-05
6002   8.6603e-01 1.9566e-05 1.6433e-05
6003   8.6603e-01 1.9376e-05 1.6479e-05
6004   8.6603e-01 1.9185e-05 1.6521e-05
6005   8.6603e-01 1.8991e-05 1.6561e-05
6006   8.6603e-01 1.8794e-05 1.6597e-05
6007   8.6603e-01 1.8594e-05 1.6630e-05
6008   8.6603e-01 1.8392e-05 1.6660e-05
6009   8.6603e-01 1.8187e-05 1.6687e-05
6010   8.6603e-01 1.7981e-05 1.6710e-05
6011   8.6603e-01 1.7772e-05 1.6732e-05
6012   8.6603e-01 1.7560e-05 1.6749e-05
6013   8.6603e-01 1.7345e-05 1.6764e-05
6014   8.6603e-01 1.7127e-05 1.6774e-05
6015   8.6603e-01 1.6906e-05 1.6783e-05
6016   8.6603e-01 1.6682e-05 1.6787e-05
6017   8.6603e-01 1.6456e-05 1.6790e-05
6018   8.6603e-01 1.6230e-05 1.6788e-05
6019   8.6603e-01 1.6002e-05 1.6784e-05
6020   8.6603e-01 1.5771e-05 1.6776e-05
6021   8.6603e-01 1.5537e-05 1.6766e-05
6022   8.6603e-01 1.5301e-05 1.6753e-05
6023   8.6603e-01 1.5062e-05 1.6736e-05
6024   8.6603e-01 1.4821e-05 1.6717e-05
6025   8.6603e-01 1.4580e-05 1.6694e-05
6026   8.6603e-01 1.4335e-05 1.6669e-05
6027   8.6603e-01 1.4089e-05 1.6639e-05
6028   8.6603e-01 1.3841e-05 1.6608e-05
6029   8.6603e-01 1.3590e-05 1.6572e-05
6030   8.6603e-01 1.3337e-05 1.6535e-05
6031   8.6603e-01 1.3082e-05 1.6493e-05
6032   8.6603e-01 1.2826e-05 1.6449e-05
6033   8.6603e-01 1.2569e-05 1.6401e-05
6034   8.6603e-01 1.2312e-05 1.6351e-05
6035   8.6603e-01 1.2052e-05 1.6297e-05
6036   8.6603e-01 1.1791e-05 1.6241e-05
6037   8.6603e-01 1.1528e-05 1.6180e-05
6038   8.6603e-01 1.1263e-05 1.6118e-05
6039   8.6603e-01 1.0997e-05 1.6052e-05
6040   8.6603e-01 1.0729e-05 1.5983e-05
6041   8.6603e-01 1.0460e-05 1.5911e-05
6042   8.6603e-01 1.0189e-05 1.5837e-05
6043   8.6603e-01 9.9175e-06 1.5758e-05
6044   8.6603e-01 9.6446e-06 1.5678e-05
6045   8.6603e-01 9.3718e-06 1.5593e-05
6046   8.6603e-01 9.0988e-06 1.5507e-05
6047   8.6603e-01 8.8251e-06 1.5418e-05
6048   8.6603e-01 8.5505e-06 1.5326e-05
6049   8.6603e-01 8.2750e-06 1.5232e-05
6050   8.6603e-01 7.9987e-06 1.5133e-05
6051   8.6603e-01 7.7216e-06 1.5033e-05
6052   8.6603e-01 7.4438e-06 1.4929e-05
6053   8.6603e-01 7.1654e-06 1.4824e-05
6054   8.6603e-01 6.8874e-06 1.4714e-05
6055   8.6603e-01 6.6096e-06 1.4603e-05
6056   8.6603e-01 6.3314e-06 1.4488e-05
6057   8.6603e-01 6.4136e-06 1.4371e-05
6058   8.6603e-01 6.6307e-06 1.4250e-05
6059   8.6603e-01 6.8479e-06 1.4128e-05
6060   8.6603e-01 7.0651e-06 1.4002e-05
6061   8.6603e-01 7.2833e-06 1.3874e-05
6062   8.6603e-01 7.5009e-06 1.3743e-05
6063   8.6603e-01 7.7179e-06 1.3610e-05
6064   8.6603e-01 7.9350e-06 1.3473e-05
6065   8.6603e-01 8.1513e-06 1.3335e-05
6066   8.6603e-01 8.3786e-06 1.3194e-05
6067   8.6603e-01 8.6201e-06 1.3051e-05
6068   8.6603e-01 8.8603e-06 1.2906e-05
6069   8.6603e-01 9.0992e-06 1.2758e-05
6070   8.6603e-01 9.3371e-06 1.2608e-05
6071   8.6603e-01 9.5744e-06 1.2455e-05
6072   8.6603e-01 9.8090e-06 1.2301e-05
6073   8.6603e-01 1.0043e-05 1.2143e-05
6074   8.6603e-01 1.0275e-05 1.1984e-05
6075   8.6603e-01 1.0505e-05 1.1821e-05
6076   8.6603e-01 1.0733e-05 1.1657e-05
6077   8.6603e-01 1.0960e-05 1.1490e-05
6078   8.6603e-01 1.1184e-05 1.1322e-05
6079   8.6603e-01 1.1406e-05 1.1152e-05
6080   8.6603e-01 1.1626e-05 1.0979e-05
6081   8.6603e-01 1.1843e-05 1.0806e-05
6082   8.6603e-01 1.2058e-05 1.0629e-05
6083   8.6603e-01 1.2270e-05 1.0452e-05
6084   8.6603e-01 1.2480e-05 1.0271e-05
6085   8.6603e-01 1.2687e-05 1.0090e-05
6086   8.6603e-01 1.2892e-05 9.9052e-06
6087   8.6603e-01 1.3106e-05 9.7197e-06
6088   8.6603e-01 1.3326e-05 9.5327e-06
6089   8.6603e-01 1.3542e-05 9.3436e-06
6090   8.6603e-01 1.3757e-05 9.1535e-06
