t      Ma         |du_dt|    |dv_dt|
98     8.6603e-01 2.5357e-03 2.1730e-03
99     8.6603e-01 2.4817e-03 2.1529e-03
100    8.6603e-01 2.4207e-03 2.1309e-03
101    8.6603e-01 2.3556e-03 2.1077e-03
102    8.6603e-01 2.2852e-03 2.0828e-03
103    8.6603e-01 2.2123e-03 2.0632e-03
104    8.6603e-01 2.1359e-03 2.0513e-03
105    8.6603e-01 2.0585e-03 2.0363e-03
106    8.6603e-01 2.0301e-03 2.0195e-03
107    8.6603e-01 2.0544e-03 1.9999e-03
108    8.6603e-01 2.0924e-03 1.9791e-03
109    8.6603e-01 2.1226e-03 1.9595e-03
110    8.6603e-01 2.1426e-03 1.9445e-03
111    8.6603e-01 2.1787e-03 1.9291e-03
112    8.6603e-01 2.1853e-03 1.9144e-03
113    8.6603e-01 2.2221e-03 1.8994e-03
114    8.6603e-01 2.2223e-03 1.8850e-03
115    8.6603e-01 2.2519e-03 1.8704e-03
116    8.6603e-01 2.2474e-03 1.8616e-03
117    8.6603e-01 2.2677e-03 1.8604e-03
118    8.6603e-01 2.2702e-03 1.8585e-03
119    8.6603e-01 2.2690e-03 1.8565e-03
120    8.6603e-01 2.2790e-03 1.8539e-03
121    8.6603e-01 2.2651e-03 1.8530e-03
122    8.6603e-01 2.2734e-03 1.8806e-03
123    8.6603e-01 2.2527e-03 1.9223e-03
124    8.6603e-01 2.2536e-03 1.9524e-03
125    8.6603e-01 2.2297e-03 1.9587e-03
126    8.6603e-01 2.2220e-03 1.9539e-03
127    8.6603e-01 2.2066e-03 1.9432e-03
128    8.6603e-01 2.1816e-03 1.9139e-03
129    8.6603e-01 2.1756e-03 1.9794e-03
130    8.6603e-01 2.1452e-03 2.0761e-03
131    8.6603e-01 2.1381e-03 2.1601e-03
132    8.6603e-01 2.1040e-03 2.2456e-03
133    8.6603e-01 2.0928e-03 2.3079e-03
134    8.6603e-01 2.0705e-03 2.3697e-03
135    8.6603e-01 2.0482e-03 2.3990e-03
136    8.6603e-01 2.0302e-03 2.4168e-03
137    8.6603e-01 2.0036e-03 2.4125e-03
138    8.6603e-01 1.9872e-03 2.3749e-03
139    8.6603e-01 1.9585e-03 2.3336e-03
140    8.6603e-01 1.9420e-03 2.2636e-03
141    8.6603e-01 1.9083e-03 2.1720e-03
142    8.6603e-01 1.8942e-03 2.0860e-03
143    8.6603e-01 1.8639e-03 1.9905e-03
144    8.6603e-01 1.8471e-03 1.8947e-03
145    8.6603e-01 1.8170e-03 1.7885e-03
146    8.6603e-01 1.7961e-03 1.7817e-03
147    8.6603e-01 1.7672e-03 1.7771e-03
148    8.6603e-01 1.7454e-03 1.7718e-03
149    8.6603e-01 1.7169e-03 1.7655e-03
150    8.6603e-01 1.6998e-03 1.7586e-03
151    8.6603e-01 1.6740e-03 1.7508e-03
152    8.6603e-01 1.6534e-03 1.7424e-03
153    8.6603e-01 1.6375e-03 1.7331e-03
154    8.6603e-01 1.6196e-03 1.7234e-03
155    8.6603e-01 1.6089e-03 1.7129e-03
156    8.6603e-01 1.5887e-03 1.7020e-03
157    8.6603e-01 1.5920e-03 1.6929e-03
158    8.6603e-01 1.6197e-03 1.6850e-03
159    8.6603e-01 1.6480e-03 1.6766e-03
160    8.6603e-01 1.6708e-03 1.6675e-03
161    8.6603e-01 1.6818e-03 1.6580e-03
162    8.6603e-01 1.6932e-03 1.6479e-03
163    8.6603e-01 1.7024e-03 1.6373e-03
164    8.6603e-01 1.7023e-03 1.6260e-03
165    8.6603e-01 1.6980e-03 1.6213e-03
166    8.6603e-01 1.6945e-03 1.6163e-03
167    8.6603e-01 1.6872e-03 1.6103e-03
168    8.6603e-01 1.6728e-03 1.6037e-03
169    8.6603e-01 1.6639e-03 1.5959e-03
170    8.6603e-01 1.6519e-03 1.5872e-03
171    8.6620e-01 1.6330e-03 1.5772e-03
172    8.6663e-01 1.6085e-03 1.5659e-03
173    8.6707e-01 1.5886e-03 1.5527e-03
174    8.6754e-01 1.5661e-03 1.5379e-03
175    8.6804e-01 1.5399e-03 1.5207e-03
176    8.6864e-01 1.5118e-03 1.5011e-03
177    8.6927e-01 1.4894e-03 1.4784e-03
178    8.6992e-01 1.4732e-03 1.4524e-03
179    8.7059e-01 1.4871e-03 1.4225e-03
180    8.7129e-01 1.5138e-03 1.3886e-03
181    8.7201e-01 1.5321e-03 1.3542e-03
182    8.7275e-01 1.5581e-03 1.3207e-03
183    8.7351e-01 1.5843e-03 1.2832e-03
184    8.7429e-01 1.6074e-03 1.2498e-03
185    8.7508e-01 1.6355e-03 1.2691e-03
186    8.7588e-01 1.6609e-03 1.2791e-03
187    8.7669e-01 1.6867e-03 1.2795e-03
188    8.7750e-01 1.7208e-03 1.2799e-03
189    8.7831e-01 1.7456e-03 1.2737e-03
190    8.7912e-01 1.7719e-03 1.2718e-03
191    8.7993e-01 1.8121e-03 1.2739e-03
192    8.8072e-01 1.8356e-03 1.2688e-03
193    8.8150e-01 1.8619e-03 1.2736e-03
194    8.8226e-01 1.8847e-03 1.2878e-03
195    8.8301e-01 1.8987e-03 1.2925e-03
196    8.8372e-01 1.9067e-03 1.2977e-03
197    8.8442e-01 1.9186e-03 1.2942e-03
198    8.8508e-01 1.9099e-03 1.2918e-03
199    8.8571e-01 1.8969e-03 1.2734e-03
200    8.8631e-01 1.8799e-03 1.2519e-03
201    8.8687e-01 1.8371e-03 1.2256e-03
202    8.8739e-01 1.8026e-03 1.2393e-03
203    8.8788e-01 1.7518e-03 1.3264e-03
204    8.8833e-01 1.6819e-03 1.4139e-03
205    8.8875e-01 1.6216e-03 1.4961e-03
206    8.8912e-01 1.5466e-03 1.5713e-03
207    8.8946e-01 1.4599e-03 1.6486e-03
208    8.8975e-01 1.3767e-03 1.7215e-03
209    8.9001e-01 1.2898e-03 1.7891e-03
210    8.9022e-01 1.2025e-03 1.8644e-03
211    8.9040e-01 1.1594e-03 1.9380e-03
212    8.9053e-01 1.1307e-03 2.0052e-03
213    8.9061e-01 1.1089e-03 2.0649e-03
214    8.9065e-01 1.0925e-03 2.1278e-03
215    8.9064e-01 1.0792e-03 2.1946e-03
216    8.9057e-01 1.0672e-03 2.2552e-03
217    8.9045e-01 1.0601e-03 2.3192e-03
218    8.9027e-01 1.0540e-03 2.3735e-03
219    8.9004e-01 1.0466e-03 2.4184e-03
220    8.8974e-01 1.0429e-03 2.4532e-03
221    8.8938e-01 1.0385e-03 2.4785e-03
222    8.8896e-01 1.0320e-03 2.5002e-03
223    8.8848e-01 1.0300e-03 2.5136e-03
224    8.8794e-01 1.0626e-03 2.5183e-03
225    8.8735e-01 1.0986e-03 2.5147e-03
226    8.8671e-01 1.1368e-03 2.5036e-03
227    8.8602e-01 1.1744e-03 2.4858e-03
228    8.8530e-01 1.2111e-03 2.4623e-03
229    8.8454e-01 1.2471e-03 2.4339e-03
230    8.8376e-01 1.2819e-03 2.4017e-03
231    8.8295e-01 1.3159e-03 2.3664e-03
232    8.8213e-01 1.3605e-03 2.3293e-03
233    8.8130e-01 1.4039e-03 2.3032e-03
234    8.8046e-01 1.4457e-03 2.2765e-03
235    8.7961e-01 1.4858e-03 2.2497e-03
236    8.7877e-01 1.5238e-03 2.2229e-03
237    8.7793e-01 1.5597e-03 2.1965e-03
238    8.7710e-01 1.5931e-03 2.1701e-03
239    8.7635e-01 1.6239e-03 2.1439e-03
240    8.7568e-01 1.6516e-03 2.1173e-03
241    8.7502e-01 1.6760e-03 2.0932e-03
242    8.7437e-01 1.6969e-03 2.0696e-03
243    8.7374e-01 1.7139e-03 2.0535e-03
244    8.7312e-01 1.7321e-03 2.0360e-03
245    8.7252e-01 1.7488e-03 2.0162e-03
246    8.7193e-01 1.7607e-03 1.9938e-03
247    8.7135e-01 1.7677e-03 1.9887e-03
248    8.7079e-01 1.7694e-03 1.9866e-03
249    8.7023e-01 1.7658e-03 1.9817e-03
250    8.6969e-01 1.7568e-03 1.9737e-03
251    8.6915e-01 1.7424e-03 1.9619e-03
252    8.6862e-01 1.7225e-03 1.9465e-03
253    8.6809e-01 1.6976e-03 1.9376e-03
254    8.6757e-01 1.6676e-03 1.9243e-03
255    8.6706e-01 1.6358e-03 1.9083e-03
256    8.6657e-01 1.6546e-03 1.8993e-03
257    8.6615e-01 1.6672e-03 1.8852e-03
258    8.6603e-01 1.6919e-03 1.8665e-03
259    8.6603e-01 1.7004e-03 1.8428e-03
260    8.6603e-01 1.7142e-03 1.8147e-03
261    8.6603e-01 1.7322e-03 1.7819e-03
262    8.6603e-01 1.7478e-03 1.7451e-03
263    8.6603e-01 1.7777e-03 1.7040e-03
264    8.6603e-01 1.7867e-03 1.6593e-03
265    8.6603e-01 1.8108e-03 1.6120e-03
266    8.6603e-01 1.8136e-03 1.5663e-03
267    8.6603e-01 1.8320e-03 1.5171e-03
268    8.6603e-01 1.8280e-03 1.4642e-03
269    8.6603e-01 1.8397e-03 1.4084e-03
270    8.6603e-01 1.8275e-03 1.3497e-03
271    8.6603e-01 1.8308e-03 1.2889e-03
272    8.6603e-01 1.8214e-03 1.2260e-03
273    8.6603e-01 1.8100e-03 1.1619e-03
274    8.6603e-01 1.8097e-03 1.1355e-03
275    8.6603e-01 1.7894e-03 1.1321e-03
276    8.6603e-01 1.7761e-03 1.1329e-03
277    8.6603e-01 1.7451e-03 1.1321e-03
278    8.6603e-01 1.7165e-03 1.1260e-03
279    8.6603e-01 1.6938e-03 1.1173e-03
280    8.6603e-01 1.6508e-03 1.1041e-03
281    8.6603e-01 1.6145e-03 1.0961e-03
282    8.6603e-01 1.5866e-03 1.0865e-03
283    8.6609e-01 1.6010e-03 1.0726e-03
284    8.6672e-01 1.6226e-03 1.0577e-03
285    8.6736e-01 1.6425e-03 1.0393e-03
286    8.6799e-01 1.6606e-03 1.0229e-03
287    8.6877e-01 1.6768e-03 1.0094e-03
288    8.6954e-01 1.6911e-03 9.9296e-04
289    8.7030e-01 1.7032e-03 9.7652e-04
290    8.7103e-01 1.7134e-03 9.5774e-04
291    8.7173e-01 1.7213e-03 9.4369e-04
292    8.7240e-01 1.7270e-03 9.3753e-04
293    8.7302e-01 1.7303e-03 9.3591e-04
294    8.7360e-01 1.7350e-03 9.3253e-04
295    8.7414e-01 1.7418e-03 9.2871e-04
296    8.7463e-01 1.7456e-03 9.2460e-04
297    8.7507e-01 1.7462e-03 9.1768e-04
298    8.7546e-01 1.7436e-03 9.1216e-04
299    8.7580e-01 1.7377e-03 9.0374e-04
300    8.7610e-01 1.7285e-03 8.9155e-04
301    8.7634e-01 1.7162e-03 8.7647e-04
302    8.7654e-01 1.7030e-03 8.5769e-04
303    8.7669e-01 1.6880e-03 8.3607e-04
304    8.7679e-01 1.6704e-03 8.1084e-04
305    8.7684e-01 1.6504e-03 7.8285e-04
306    8.7685e-01 1.6280e-03 7.5136e-04
307    8.7680e-01 1.6039e-03 7.1725e-04
308    8.7672e-01 1.5780e-03 6.7985e-04
309    8.7658e-01 1.5531e-03 6.6145e-04
310    8.7641e-01 1.5288e-03 6.4584e-04
311    8.7619e-01 1.5037e-03 6.3307e-04
312    8.7593e-01 1.4796e-03 6.2127e-04
313    8.7563e-01 1.4567e-03 6.1694e-04
314    8.7535e-01 1.4339e-03 6.1695e-04
315    8.7513e-01 1.4113e-03 6.2335e-04
316    8.7488e-01 1.3891e-03 6.3402e-04
317    8.7460e-01 1.3674e-03 6.4353e-04
318    8.7429e-01 1.3480e-03 6.5369e-04
319    8.7394e-01 1.3309e-03 6.6542e-04
320    8.7357e-01 1.3145e-03 6.7633e-04
321    8.7316e-01 1.2988e-03 6.8670e-04
322    8.7273e-01 1.2838e-03 7.0182e-04
323    8.7227e-01 1.2693e-03 7.2264e-04
324    8.7178e-01 1.2553e-03 7.4256e-04
325    8.7127e-01 1.2445e-03 7.6322e-04
326    8.7072e-01 1.2350e-03 7.8360e-04
327    8.7024e-01 1.2256e-03 8.0232e-04
328    8.6975e-01 1.2161e-03 8.2046e-04
329    8.6923e-01 1.2091e-03 8.4050e-04
330    8.6868e-01 1.2027e-03 8.6394e-04
331    8.6810e-01 1.1958e-03 8.8656e-04
332    8.6747e-01 1.1878e-03 9.0889e-04
333    8.6681e-01 1.1789e-03 9.2991e-04
334    8.6612e-01 1.1691e-03 9.5016e-04
335    8.6603e-01 1.1611e-03 9.7439e-04
336    8.6603e-01 1.1518e-03 9.9999e-04
337    8.6603e-01 1.1407e-03 1.0241e-03
338    8.6603e-01 1.1282e-03 1.0459e-03
339    8.6603e-01 1.1141e-03 1.0657e-03
340    8.6603e-01 1.0986e-03 1.0829e-03
341    8.6603e-01 1.0816e-03 1.0980e-03
342    8.6603e-01 1.0636e-03 1.1103e-03
343    8.6603e-01 1.0445e-03 1.1204e-03
344    8.6603e-01 1.0268e-03 1.1307e-03
345    8.6603e-01 1.0085e-03 1.1417e-03
346    8.6603e-01 9.8944e-04 1.1504e-03
347    8.6603e-01 9.7008e-04 1.1562e-03
348    8.6603e-01 9.5037e-04 1.1598e-03
349    8.6603e-01 9.3072e-04 1.1608e-03
350    8.6603e-01 9.1105e-04 1.1601e-03
351    8.6603e-01 8.9173e-04 1.1571e-03
352    8.6603e-01 8.7376e-04 1.1528e-03
353    8.6603e-01 8.5853e-04 1.1467e-03
354    8.6603e-01 8.4384e-04 1.1396e-03
355    8.6603e-01 8.2991e-04 1.1312e-03
356    8.6603e-01 8.1657e-04 1.1223e-03
357    8.6603e-01 8.0402e-04 1.1124e-03
358    8.6603e-01 7.9206e-04 1.1025e-03
359    8.6603e-01 7.8143e-04 1.0920e-03
360    8.6603e-01 8.2019e-04 1.0848e-03
361    8.6603e-01 8.5131e-04 1.0769e-03
362    8.6603e-01 8.7587e-04 1.0698e-03
363    8.6603e-01 8.9458e-04 1.0622e-03
364    8.6603e-01 9.1501e-04 1.0555e-03
365    8.6603e-01 9.3479e-04 1.0487e-03
366    8.6603e-01 9.5157e-04 1.0428e-03
367    8.6603e-01 9.6337e-04 1.0376e-03
368    8.6603e-01 9.6940e-04 1.0347e-03
369    8.6603e-01 9.7501e-04 1.0327e-03
370    8.6603e-01 9.7633e-04 1.0307e-03
371    8.6603e-01 9.7709e-04 1.0296e-03
372    8.6603e-01 9.7544e-04 1.0282e-03
373    8.6603e-01 9.7492e-04 1.0274e-03
374    8.6603e-01 9.7252e-04 1.0279e-03
375    8.6603e-01 9.7207e-04 1.0281e-03
376    8.6603e-01 9.7207e-04 1.0280e-03
377    8.6603e-01 9.7225e-04 1.0266e-03
378    8.6603e-01 9.7795e-04 1.0257e-03
379    8.6603e-01 9.8491e-04 1.0259e-03
380    8.6603e-01 9.9285e-04 1.0252e-03
381    8.6603e-01 1.0023e-03 1.0223e-03
382    8.6603e-01 1.0141e-03 1.0181e-03
383    8.6603e-01 1.0264e-03 1.0115e-03
384    8.6603e-01 1.0386e-03 1.0032e-03
385    8.6603e-01 1.0516e-03 9.9243e-04
386    8.6603e-01 1.0641e-03 9.7996e-04
387    8.6603e-01 1.0748e-03 9.6488e-04
388    8.6603e-01 1.0853e-03 9.4824e-04
389    8.6603e-01 1.0927e-03 9.2918e-04
390    8.6603e-01 1.0986e-03 9.1179e-04
391    8.6603e-01 1.1020e-03 8.9300e-04
392    8.6603e-01 1.1015e-03 8.7352e-04
393    8.6603e-01 1.1002e-03 8.5453e-04
394    8.6603e-01 1.0945e-03 8.3420e-04
395    8.6603e-01 1.0858e-03 8.1360e-04
396    8.6603e-01 1.0753e-03 7.9220e-04
397    8.6603e-01 1.0605e-03 7.7111e-04
398    8.6603e-01 1.0435e-03 7.4985e-04
399    8.6603e-01 1.0252e-03 7.4226e-04
400    8.6603e-01 1.0053e-03 7.5752e-04
401    8.6603e-01 9.8424e-04 7.7222e-04
402    8.6603e-01 9.6377e-04 7.8533e-04
403    8.6603e-01 9.6990e-04 7.9770e-04
404    8.6627e-01 9.7829e-04 8.0838e-04
405    8.6660e-01 9.8466e-04 8.1820e-04
406    8.6693e-01 9.8707e-04 8.2628e-04
407    8.6724e-01 9.9397e-04 8.3343e-04
408    8.6755e-01 9.9356e-04 8.3917e-04
409    8.6785e-01 9.9780e-04 8.4411e-04
410    8.6814e-01 9.9503e-04 8.4731e-04
411    8.6843e-01 9.9715e-04 8.5112e-04
412    8.6872e-01 9.9723e-04 8.5465e-04
413    8.6902e-01 9.9467e-04 8.5660e-04
414    8.6931e-01 9.9771e-04 8.5752e-04
415    8.6961e-01 9.9487e-04 8.5681e-04
416    8.6991e-01 9.9828e-04 8.5500e-04
417    8.7021e-01 9.9919e-04 8.5153e-04
418    8.7052e-01 9.9903e-04 8.4690e-04
419    8.7084e-01 1.0049e-03 8.4269e-04
420    8.7116e-01 1.0054e-03 8.3956e-04
421    8.7149e-01 1.0122e-03 8.3515e-04
422    8.7183e-01 1.0161e-03 8.2905e-04
423    8.7217e-01 1.0201e-03 8.2161e-04
424    8.7252e-01 1.0338e-03 8.1479e-04
425    8.7287e-01 1.0473e-03 8.0948e-04
426    8.7323e-01 1.0607e-03 8.0269e-04
427    8.7360e-01 1.0748e-03 7.9717e-04
428    8.7397e-01 1.0890e-03 7.9308e-04
429    8.7434e-01 1.1024e-03 7.9250e-04
430    8.7471e-01 1.1166e-03 7.9442e-04
431    8.7508e-01 1.1323e-03 7.9851e-04
432    8.7546e-01 1.1435e-03 8.0105e-04
433    8.7583e-01 1.1594e-03 8.0662e-04
434    8.7620e-01 1.1687e-03 8.1408e-04
435    8.7656e-01 1.1825e-03 8.2018e-04
436    8.7692e-01 1.1890e-03 8.2386e-04
437    8.7728e-01 1.1996e-03 8.2520e-04
438    8.7762e-01 1.2048e-03 8.2412e-04
439    8.7796e-01 1.2088e-03 8.2505e-04
440    8.7829e-01 1.2139e-03 8.2833e-04
441    8.7861e-01 1.2120e-03 8.2900e-04
442    8.7892e-01 1.2139e-03 8.2706e-04
443    8.7922e-01 1.2083e-03 8.2752e-04
444    8.7950e-01 1.2026e-03 8.2658e-04
445    8.7977e-01 1.1994e-03 8.2317e-04
446    8.8003e-01 1.1871e-03 8.1740e-04
447    8.8027e-01 1.1783e-03 8.0929e-04
448    8.8049e-01 1.1685e-03 8.0403e-04
449    8.8071e-01 1.1516e-03 7.9757e-04
450    8.8090e-01 1.1384e-03 7.8905e-04
451    8.8108e-01 1.1248e-03 7.7854e-04
452    8.8125e-01 1.1041e-03 7.6615e-04
453    8.8140e-01 1.0869e-03 7.5718e-04
454    8.8153e-01 1.0717e-03 7.4722e-04
455    8.8170e-01 1.0483e-03 7.3548e-04
456    8.8187e-01 1.0290e-03 7.2208e-04
457    8.8202e-01 1.0139e-03 7.0831e-04
458    8.8215e-01 1.0004e-03 6.9739e-04
459    8.8227e-01 9.8023e-04 6.8468e-04
460    8.8237e-01 9.6511e-04 6.7024e-04
461    8.8246e-01 9.5533e-04 6.5405e-04
462    8.8252e-01 9.4737e-04 6.4043e-04
463    8.8257e-01 9.3522e-04 6.2563e-04
464    8.8260e-01 9.2554e-04 6.0887e-04
465    8.8261e-01 9.2145e-04 5.9007e-04
466    8.8260e-01 9.1208e-04 5.7124e-04
467    8.8256e-01 8.9987e-04 5.5257e-04
468    8.8251e-01 8.9311e-04 5.3171e-04
469    8.8243e-01 8.7929e-04 5.2120e-04
470    8.8233e-01 8.6310e-04 5.3197e-04
471    8.8220e-01 8.5166e-04 5.4062e-04
472    8.8205e-01 8.2726e-04 5.4804e-04
473    8.8187e-01 8.1091e-04 5.5462e-04
474    8.8167e-01 8.1897e-04 5.6416e-04
475    8.8144e-01 8.2706e-04 5.7218e-04
476    8.8119e-01 8.3551e-04 5.7761e-04
477    8.8092e-01 8.4359e-04 5.8224e-04
478    8.8062e-01 8.5136e-04 5.9058e-04
479    8.8030e-01 8.5884e-04 5.9606e-04
480    8.7996e-01 8.6609e-04 5.9959e-04
481    8.7960e-01 8.7314e-04 6.0251e-04
482    8.7922e-01 8.8007e-04 6.0792e-04
483    8.7883e-01 8.8733e-04 6.1371e-04
484    8.7842e-01 8.9428e-04 6.1668e-04
485    8.7800e-01 9.0096e-04 6.1716e-04
486    8.7758e-01 9.0735e-04 6.1493e-04
487    8.7714e-01 9.1345e-04 6.1588e-04
488    8.7670e-01 9.1923e-04 6.1550e-04
489    8.7626e-01 9.2468e-04 6.1419e-04
490    8.7581e-01 9.2976e-04 6.1215e-04
491    8.7536e-01 9.3446e-04 6.0727e-04
492    8.7491e-01 9.3871e-04 6.0212e-04
493    8.7447e-01 9.4276e-04 5.9942e-04
494    8.7402e-01 9.4665e-04 5.9384e-04
495    8.7358e-01 9.5006e-04 5.8901e-04
496    8.7315e-01 9.5295e-04 5.8200e-04
497    8.7274e-01 9.5526e-04 5.7250e-04
498    8.7235e-01 9.5696e-04 5.6248e-04
499    8.7197e-01 9.5862e-04 5.7410e-04
500    8.7159e-01 9.5990e-04 5.8907e-04
501    8.7122e-01 9.6054e-04 6.0278e-04
502    8.7085e-01 9.6048e-04 6.1583e-04
503    8.7048e-01 9.5973e-04 6.2771e-04
504    8.7011e-01 9.5907e-04 6.3899e-04
505    8.6974e-01 9.5804e-04 6.4919e-04
506    8.6936e-01 9.5631e-04 6.6005e-04
507    8.6899e-01 9.5388e-04 6.7045e-04
508    8.6861e-01 9.5150e-04 6.7986e-04
509    8.6822e-01 9.4916e-04 6.8856e-04
510    8.6783e-01 9.4616e-04 6.9621e-04
511    8.6742e-01 9.4255e-04 7.0306e-04
512    8.6701e-01 9.4010e-04 7.0878e-04
513    8.6658e-01 9.3708e-04 7.1363e-04
514    8.6614e-01 9.3361e-04 7.1728e-04
515    8.6603e-01 9.3169e-04 7.2045e-04
516    8.6603e-01 9.2928e-04 7.2309e-04
517    8.6603e-01 9.2740e-04 7.2446e-04
518    8.6603e-01 9.2656e-04 7.2474e-04
519    8.6603e-01 9.2672e-04 7.2376e-04
520    8.6603e-01 9.2914e-04 7.2270e-04
521    8.6603e-01 9.3677e-04 7.2250e-04
522    8.6603e-01 9.5545e-04 7.2125e-04
523    8.6603e-01 9.7174e-04 7.1916e-04
524    8.6603e-01 9.8996e-04 7.1604e-04
525    8.6603e-01 1.0056e-03 7.1213e-04
526    8.6603e-01 1.0175e-03 7.0728e-04
527    8.6603e-01 1.0268e-03 7.0170e-04
528    8.6603e-01 1.0386e-03 6.9645e-04
529    8.6603e-01 1.0465e-03 6.9175e-04
530    8.6603e-01 1.0513e-03 6.8654e-04
531    8.6603e-01 1.0533e-03 6.8065e-04
532    8.6603e-01 1.0566e-03 6.7436e-04
533    8.6603e-01 1.0567e-03 6.6748e-04
534    8.6603e-01 1.0525e-03 6.6029e-04
535    8.6603e-01 1.0474e-03 6.5262e-04
